 0.8200	 0.9692	 0.0389
 0.8250	 0.9843	 0.0378
 0.8300	 0.9899	 0.0349
 0.8350	 0.9776	 0.0350
 0.8400	 0.9920	 0.0384
 0.8450	 0.9550	 0.0353
 0.8500	 0.9190	 0.0349
 0.8550	 0.9439	 0.0358
 0.8600	 0.9248	 0.0421
 0.8650	 0.9402	 0.0376
 0.8700	 0.9636	 0.0386
 0.8750	 0.9502	 0.0339
 0.8800	 0.9146	 0.0321
 0.8850	 0.8893	 0.0314
 0.8900	 0.9295	 0.0319
 0.8950	 0.9477	 0.0343
 0.9000	 0.9294	 0.0305
 0.9050	 0.8840	 0.0295
 0.9100	 0.9128	 0.0295
 0.9150	 0.9209	 0.0300
 0.9200	 0.9251	 0.0296
 0.9250	 0.8928	 0.0296
 0.9300	 0.8739	 0.0301
 0.9350	 0.9192	 0.0334
 0.9400	 0.9326	 0.0339
 0.9450	 0.9568	 0.0351
 0.9500	 0.9636	 0.0318
 0.9550	 0.9884	 0.0318
 0.9600	 0.9504	 0.0298
 0.9650	 0.9111	 0.0282
 0.9700	 0.9119	 0.0290
 0.9750	 0.9206	 0.0262
 0.9800	 0.9602	 0.0283
 0.9850	 0.9058	 0.0254
 0.9900	 0.8999	 0.0265
 0.9950	 0.9560	 0.0273
 1.0000	 0.9670	 0.0281
 1.0050	 0.9614	 0.0254
 1.0100	 0.9492	 0.0298
 1.0150	 0.9190	 0.0264
 1.0200	 0.9930	 0.0246
 1.0250	 1.0229	 0.0261
 1.0300	 1.0167	 0.0239
 1.0350	 1.0315	 0.0273
 1.0400	 1.0098	 0.0262
 1.0450	 1.0190	 0.0257
 1.0500	 1.0232	 0.0249
 1.0550	 0.9927	 0.0248
 1.0600	 0.9518	 0.0253
 1.0650	 0.9700	 0.0241
 1.0700	 1.0130	 0.0258
 1.0750	 0.9856	 0.0265
 1.0800	 0.9990	 0.0257
 1.0850	 1.0235	 0.0243
 1.0900	 1.0316	 0.0234
 1.0950	 1.0224	 0.0248
 1.1000	 0.9833	 0.0232
 1.1050	 0.9683	 0.0222
 1.1100	 0.9943	 0.0235
 1.1150	 1.0225	 0.0279
 1.1200	 1.0222	 0.0286
 1.1250	 1.0014	 0.0273
 1.1300	 0.9893	 0.0286
 1.1350	 0.9762	 0.0274
 1.1400	 0.9982	 0.0275
 1.1450	 1.0148	 0.0256
 1.1500	 1.0252	 0.0273
 1.1550	 1.0336	 0.0270
 1.1600	 1.0647	 0.0248
 1.1650	 1.0703	 0.0234
 1.1700	 1.0610	 0.0233
 1.1750	 1.0534	 0.0249
 1.1800	 1.0672	 0.0247
 1.1850	 1.0532	 0.0213
 1.1900	 1.0432	 0.0217
 1.1950	 1.0634	 0.0226
 1.2000	 1.0801	 0.0236
 1.2050	 1.0442	 0.0225
 1.2100	 1.0309	 0.0227
 1.2150	 1.0741	 0.0226
 1.2200	 1.0991	 0.0261
 1.2250	 1.0874	 0.0238
 1.2300	 1.0719	 0.0236
 1.2350	 1.0872	 0.0235
 1.2400	 1.0890	 0.0233
 1.2450	 1.1058	 0.0229
 1.2500	 1.1214	 0.0238
 1.2550	 1.0884	 0.0233
 1.2600	 1.1030	 0.0230
 1.2650	 1.1642	 0.0269
 1.2700	 1.1347	 0.0258
 1.2750	 1.1081	 0.0246
 1.2800	 1.0511	 0.0233
 1.2850	 1.1400	 0.0246
 1.2900	 1.1516	 0.0232
 1.2950	 1.1463	 0.0239
 1.3000	 1.1304	 0.0238
 1.3050	 1.1052	 0.0234
 1.3100	 1.1353	 0.0254
 1.3150	 1.1326	 0.0235
 1.3200	 1.1100	 0.0239
 1.3250	 1.1106	 0.0234
 1.3300	 1.1172	 0.0230
 1.3350	 1.1600	 0.0261
 1.3400	 1.1921	 0.0274
 1.3450	 1.1690	 0.0313
 1.3500	 1.1541	 0.0388
 1.3550	 1.2361	 0.0423
 1.3600	 1.1417	 0.0540
 1.3650	 1.1356	 0.0620
 1.3700	 1.0862	 0.0652
 1.3750	 1.1136	 0.0655
 1.3800	 1.1608	 0.0586
 1.3850	 1.1946	 0.0595
 1.3900	 1.0988	 0.0587
 1.3950	 1.1578	 0.0534
 1.4000	 1.1788	 0.0500
 1.4050	 1.2233	 0.0455
 1.4100	 1.1838	 0.0401
 1.4150	 1.2076	 0.0399
 1.4200	 1.2416	 0.0378
 1.4250	 1.1884	 0.0363
 1.4300	 1.1503	 0.0339
 1.4350	 1.2066	 0.0351
 1.4400	 1.2220	 0.0361
 1.4450	 1.1516	 0.0298
 1.4500	 1.2206	 0.0297
 1.4550	 1.3124	 0.0301
 1.4600	 1.2322	 0.0340
 1.4650	 1.2104	 0.0338
 1.4700	 1.2796	 0.0314
 1.4750	 1.2692	 0.0327
 1.4800	 1.2134	 0.0318
 1.4850	 1.2407	 0.0318
 1.4900	 1.2554	 0.0296
 1.4950	 1.2595	 0.0293
 1.5000	 1.1615	 0.0286
 1.5050	 1.2000	 0.0288
 1.5100	 1.2354	 0.0282
 1.5200	 1.2731	 0.0308
 1.5250	 1.1981	 0.0281
 1.5300	 1.2002	 0.0278
 1.5350	 1.2458	 0.0276
 1.5400	 1.2822	 0.0284
 1.5450	 1.2178	 0.0281
 1.5500	 1.1418	 0.0309
 1.5550	 1.1354	 0.0277
 1.5600	 1.2512	 0.0311
 1.5650	 1.2011	 0.0321
 1.5750	 1.1483	 0.0339
 1.5800	 1.1695	 0.0328
 1.5850	 1.1283	 0.0281
 1.5900	 1.1821	 0.0318
 1.5950	 1.2285	 0.0300
 1.6000	 1.2304	 0.0326
 1.6050	 1.1616	 0.0330
 1.6100	 1.1529	 0.0292
 1.6150	 1.2660	 0.0320
 1.6200	 1.3286	 0.0348
 1.6250	 1.2908	 0.0319
 1.6300	 1.1872	 0.0303
 1.6400	 1.1476	 0.0315
 1.6450	 1.3138	 0.0344
 1.6500	 1.2453	 0.0327
 1.6550	 1.1338	 0.0315
 1.6600	 1.1609	 0.0308
 1.6650	 1.2194	 0.0317
 1.6700	 1.1875	 0.0325
 1.6750	 1.1040	 0.0326
 1.6800	 1.1853	 0.0333
 1.6850	 1.2700	 0.0341
 1.6900	 1.3433	 0.0376
 1.6950	 1.3118	 0.0347
 1.7000	 1.2101	 0.0362
 1.7050	 1.1485	 0.0342
 1.7100	 1.2057	 0.0344
 1.7150	 1.1978	 0.0407
 1.7250	 1.1687	 0.0391
 1.7300	 1.2499	 0.0365
 1.7350	 1.1627	 0.0351
 1.7400	 1.1227	 0.0388
 1.7450	 1.2680	 0.0402
 1.7500	 1.3078	 0.0378
 1.7550	 1.3098	 0.0407
 1.7600	 1.3054	 0.0395
 1.7650	 1.2929	 0.0398
 1.7700	 1.2864	 0.0430
 1.7750	 1.1941	 0.0397
 1.7800	 1.1501	 0.0426
 1.7850	 1.2629	 0.0410
 1.7900	 1.2660	 0.0507
 1.7950	 1.2225	 0.0504
 1.8000	 1.1201	 0.0449
 1.8050	 1.1175	 0.0477
 1.8100	 1.2191	 0.0560
 1.8150	 1.0946	 0.0562
 1.8250	 1.1561	 0.0752
 1.8300	 1.1274	 0.0789
 1.8350	 1.1508	 0.0949
 1.8400	 1.2458	 0.1275
 1.8450	 1.2416	 0.1549
 1.8500	 1.1154	 0.1397
 1.8550	 1.2392	 0.1024
 1.8600	 1.2481	 0.1392
 1.8650	 1.0941	 0.1269
 1.8700	 1.1338	 0.1462
 1.8750	 1.2023	 0.1426
 1.8800	 1.2468	 0.1454
 1.8850	 1.1802	 0.1083
 1.8900	 1.1211	 0.0947
 1.9000	 1.0663	 0.1056
 1.9050	 1.1293	 0.1097
 1.9100	 1.1464	 0.1280
 1.9200	 1.1521	 0.0850
 1.9300	 1.1967	 0.0685
 1.9350	 1.2248	 0.0783
 1.9400	 1.2118	 0.0742
 1.9450	 1.2703	 0.0739
 1.9500	 1.2908	 0.0740
 1.9550	 1.1579	 0.0745
 1.9650	 1.1364	 0.0677
 1.9700	 1.1401	 0.0667
 1.9750	 1.1482	 0.0571
 1.9800	 1.2322	 0.0578
 1.9850	 1.1775	 0.0504
 1.9900	 1.1245	 0.0536
 2.0000	 1.0692	 0.0555
 2.0300	 1.0913	 0.0519
 2.0350	 1.1326	 0.0480
 2.0400	 1.1173	 0.0507
 2.0500	 1.1716	 0.0506
 2.0550	 1.2317	 0.0647
 2.0600	 1.2036	 0.0597
 2.0650	 1.2474	 0.0622
 2.0700	 1.1696	 0.0573
 2.0950	 1.1624	 0.0539
 2.1000	 1.2693	 0.0569
 2.1050	 1.2278	 0.0589
 2.1100	 1.0958	 0.0563
 2.1200	 1.1233	 0.0540
 2.1250	 1.1155	 0.0663
 2.1350	 1.1007	 0.0588
 2.1400	 1.2205	 0.0586
 2.1450	 1.0850	 0.0565
 2.1550	 1.1602	 0.0550
 2.1600	 1.3003	 0.0596
 2.1700	 1.2810	 0.0624
 2.1750	 1.1894	 0.0632
 2.1800	 1.1364	 0.0617
 2.1850	 1.0983	 0.0608
 2.1900	 1.1403	 0.0603
 2.1950	 1.2443	 0.0693
 2.2000	 1.2123	 0.0729
 2.2050	 1.1914	 0.0648
 2.2100	 1.1464	 0.0642
 2.2200	 1.2045	 0.0748
 2.2250	 1.2723	 0.0717
 2.2300	 1.1940	 0.0691
 2.2350	 1.2668	 0.0675
 2.2500	 1.2652	 0.0803
 2.2550	 1.1541	 0.0776
 2.2600	 1.1876	 0.0686
 2.2750	 1.1905	 0.0924
 2.2850	 1.1831	 0.0838
 2.2900	 1.1814	 0.0821
 2.2950	 1.2167	 0.0780
 2.3000	 1.1815	 0.0710
 2.3050	 1.2301	 0.0821
 2.3100	 1.2790	 0.0924
 2.3150	 1.2065	 0.0839
 2.3200	 1.1901	 0.0836
 2.3250	 1.1750	 0.0846
 2.3300	 1.2454	 0.0812
 2.3350	 1.2385	 0.0911
 2.3400	 1.1477	 0.0802
 2.3450	 1.1969	 0.0832
 2.3500	 1.1616	 0.0905
 2.3550	 1.1731	 0.0875
 2.3600	 1.2075	 0.0913
 2.3700	 1.2380	 0.0859
 2.3800	 1.2541	 0.0905
 2.3950	 1.2311	 0.0910
 2.4050	 1.2559	 0.1028
 2.4100	 1.2216	 0.1032
 2.4200	 1.2385	 0.1119
 2.4300	 1.1981	 0.1182
 2.4400	 1.1887	 0.1470
 2.4500	 1.2000	 0.1000
 	 	 
