 0.8150	 0.6158	 0.1337
 0.8200	 0.6008	 0.1294
 0.8250	 0.6138	 0.1245
 0.8300	 0.5906	 0.1269
 0.8350	 0.5661	 0.1246
 0.8450	 0.6145	 0.1187
 0.8550	 0.5631	 0.1137
 0.8600	 0.5490	 0.1055
 0.8650	 0.5855	 0.1110
 0.8700	 0.5589	 0.1008
 0.8750	 0.5762	 0.1053
 0.8800	 0.5926	 0.1030
 0.8850	 0.5278	 0.1008
 0.8900	 0.5397	 0.1008
 0.8950	 0.5573	 0.0957
 0.9000	 0.5397	 0.0917
 0.9050	 0.5327	 0.0854
 0.9100	 0.5480	 0.0830
 0.9150	 0.5071	 0.0798
 0.9200	 0.5286	 0.0779
 0.9250	 0.5321	 0.0761
 0.9300	 0.5251	 0.0948
 0.9350	 0.4898	 0.0971
 0.9400	 0.5661	 0.0894
 0.9450	 0.5529	 0.0936
 0.9500	 0.5242	 0.0855
 0.9550	 0.5497	 0.0786
 0.9600	 0.5202	 0.0698
 0.9650	 0.5666	 0.0685
 0.9700	 0.5778	 0.0725
 0.9750	 0.5860	 0.0662
 0.9800	 0.5749	 0.0722
 0.9850	 0.5773	 0.0674
 0.9900	 0.5949	 0.0725
 0.9950	 0.6490	 0.0804
 1.0000	 0.6121	 0.0735
 1.0050	 0.6331	 0.0677
 1.0100	 0.6489	 0.0683
 1.0150	 0.6364	 0.0731
 1.0200	 0.7030	 0.0790
 1.0250	 0.6688	 0.0669
 1.0300	 0.7025	 0.0799
 1.0350	 0.6469	 0.0694
 1.0400	 0.7305	 0.0777
 1.0450	 0.7452	 0.0702
 1.0500	 0.7628	 0.0609
 1.0550	 0.7191	 0.0533
 1.0600	 0.7632	 0.0505
 1.0650	 0.7649	 0.0488
 1.0700	 0.7946	 0.0656
 1.0750	 0.8052	 0.0745
 1.0800	 0.7986	 0.0630
 1.0850	 0.8207	 0.0834
 1.0900	 0.8213	 0.0663
 1.0950	 0.8728	 0.0808
 1.1000	 0.9066	 0.0739
 1.1050	 0.8786	 0.0630
 1.1100	 0.8973	 0.0559
 1.1150	 0.8870	 0.0526
 1.1200	 0.8829	 0.0503
 1.1250	 0.8674	 0.0517
 1.1300	 0.8598	 0.0723
 1.1350	 0.9364	 0.0821
 1.1400	 0.8633	 0.0601
 1.1450	 0.9287	 0.0931
 1.1500	 0.8853	 0.0622
 1.1550	 0.8508	 0.0770
 1.1600	 0.9216	 0.0757
 1.1650	 0.8838	 0.0667
 1.1700	 0.9176	 0.0564
 1.1750	 0.9932	 0.0485
 1.1800	 0.9464	 0.0453
 1.1850	 0.9629	 0.0409
 1.1900	 0.9587	 0.0390
 1.1950	 0.9609	 0.0497
 1.2000	 0.9321	 0.0754
 1.2050	 0.9828	 0.0611
 1.2100	 1.0000	 0.0705
 1.2150	 1.0530	 0.0719
 1.2200	 1.0182	 0.0628
 1.2250	 0.9692	 0.0740
 1.2300	 0.9658	 0.0702
 1.2350	 1.0474	 0.0630
 1.2400	 1.0377	 0.0551
 1.2450	 0.9820	 0.0490
 1.2500	 0.9824	 0.0504
 1.2550	 1.0459	 0.0548
 1.2600	 1.1008	 0.0739
 1.2650	 0.9078	 0.1067
 1.2700	 0.9364	 0.1306
 1.2750	 1.1622	 0.1248
 1.2800	 1.0665	 0.1096
 1.2850	 1.0036	 0.0757
 1.2900	 1.0895	 0.0879
 1.2950	 1.0013	 0.0632
 1.3000	 0.9792	 0.0712
 1.3050	 1.0776	 0.0770
 1.3100	 1.0152	 0.0729
 1.3150	 1.0715	 0.0640
 1.3200	 1.1170	 0.0577
 1.3250	 1.0816	 0.0507
 1.3300	 1.0598	 0.0447
 1.3350	 1.0860	 0.0393
 1.3400	 1.1325	 0.0414
 1.3450	 1.0967	 0.0403
 1.3500	 1.0728	 0.0507
 1.3550	 0.9949	 0.0652
 1.3600	 1.0764	 0.0892
 1.3650	 0.9784	 0.1140
 1.3700	 0.9982	 0.0873
 1.3750	 1.0928	 0.0708
 1.3800	 1.0462	 0.1073
 1.3850	 1.0480	 0.0952
 1.3900	 1.1405	 0.0796
 1.3950	 1.1705	 0.0999
 1.4000	 1.1694	 0.1196
 1.4050	 1.0895	 0.1184
 1.4100	 1.0245	 0.1256
 1.4150	 1.1332	 0.1229
 1.4200	 0.9736	 0.0851
 1.4250	 1.0805	 0.0604
 1.4300	 1.1053	 0.0874
 1.4350	 1.0661	 0.0915
 1.4400	 0.9973	 0.0581
 1.4450	 1.0794	 0.0790
 1.4500	 1.0873	 0.1075
 1.4550	 1.0017	 0.1079
 1.4600	 1.0859	 0.1013
 1.4650	 1.0871	 0.0957
 1.4700	 1.2129	 0.0934
 1.4750	 1.1596	 0.0976
 1.4800	 1.1265	 0.1108
 1.4850	 1.0611	 0.1103
 1.4900	 1.0930	 0.0896
 1.4950	 1.0470	 0.0588
 1.5000	 1.0880	 0.1207
 1.5050	 1.1522	 0.1461
 1.5100	 1.0335	 0.0872
 1.5150	 1.0440	 0.0748
 1.5200	 1.0107	 0.1099
 1.5250	 1.0538	 0.1184
