 1.6750	 1.2321	 0.0299
 1.6800	 1.2049	 0.0262
 1.6850	 1.2091	 0.0273
 1.6900	 1.2174	 0.0271
 1.6950	 1.1912	 0.0283
 1.7000	 1.1721	 0.0269
 1.7050	 1.1719	 0.0283
 1.7100	 1.1964	 0.0294
 1.7150	 1.1739	 0.0291
 1.7200	 1.1654	 0.0289
 1.7250	 1.1832	 0.0299
 1.7350	 1.1741	 0.0267
 1.7400	 1.1646	 0.0302
 1.7450	 1.1916	 0.0293
 1.7650	 1.1643	 0.0281
 1.7700	 1.1503	 0.0277
 1.7750	 1.1756	 0.0286
 1.7800	 1.1529	 0.0278
 1.7850	 1.1092	 0.0288
 1.7900	 1.1365	 0.0301
 1.7950	 1.1640	 0.0289
 1.8000	 1.1323	 0.0336
 1.8050	 1.1047	 0.0324
 1.8100	 1.1166	 0.0357
 1.8300	 1.1336	 0.0500
 1.8400	 1.1175	 0.0740
 1.8650	 1.1538	 0.0720
 1.8700	 1.1321	 0.0786
 1.8800	 1.1097	 0.1117
 1.8950	 1.1581	 0.0559
 1.9000	 1.1504	 0.0617
 1.9250	 1.1147	 0.0638
 1.9300	 1.0868	 0.0538
 1.9350	 1.0840	 0.0496
 1.9400	 1.0949	 0.0450
 1.9450	 1.0981	 0.0447
 1.9500	 1.1081	 0.0431
 1.9550	 1.0907	 0.0484
 1.9600	 1.0806	 0.0432
 1.9650	 1.1452	 0.0495
 1.9700	 1.1699	 0.0463
 1.9750	 1.1312	 0.0429
 1.9800	 1.1113	 0.0403
 1.9850	 1.1488	 0.0356
 1.9900	 1.1575	 0.0345
 1.9950	 1.1624	 0.0408
 2.0000	 1.1724	 0.0400
 2.0050	 1.1359	 0.0486
 2.0200	 1.1188	 0.0555
 2.0350	 1.1357	 0.0384
 2.0400	 1.1412	 0.0374
 2.0450	 1.1640	 0.0389
 2.0500	 1.1240	 0.0449
 2.0550	 1.1527	 0.0432
 2.0600	 1.1683	 0.0411
 2.0650	 1.1650	 0.0450
 2.0700	 1.1565	 0.0430
 2.0750	 1.1273	 0.0399
 2.0800	 1.1612	 0.0375
 2.0850	 1.1482	 0.0389
 2.0900	 1.1731	 0.0398
 2.0950	 1.1691	 0.0369
 2.1000	 1.1299	 0.0346
 2.1050	 1.1720	 0.0357
 2.1100	 1.1584	 0.0359
 2.1150	 1.1488	 0.0363
 2.1200	 1.1791	 0.0402
 2.1250	 1.1778	 0.0387
 2.1300	 1.1595	 0.0388
 2.1350	 1.1587	 0.0387
 2.1400	 1.1659	 0.0390
 2.1450	 1.1681	 0.0404
 2.1500	 1.1969	 0.0386
 2.1550	 1.1854	 0.0385
 2.1600	 1.1978	 0.0435
 2.1650	 1.1891	 0.0399
 2.1700	 1.1906	 0.0448
 2.1750	 1.2431	 0.0438
 2.1800	 1.2078	 0.0436
 2.1850	 1.1495	 0.0432
 2.1900	 1.1770	 0.0450
 2.1950	 1.1669	 0.0430
 2.2000	 1.1745	 0.0439
 2.2050	 1.2331	 0.0436
 2.2100	 1.2048	 0.0427
 2.2150	 1.1844	 0.0453
 2.2200	 1.2148	 0.0435
 2.2250	 1.1866	 0.0416
 2.2300	 1.1799	 0.0481
 2.2350	 1.2362	 0.0465
 2.2400	 1.2194	 0.0480
 2.2450	 1.2523	 0.0518
 2.2500	 1.2796	 0.0481
 2.2550	 1.2520	 0.0500
 2.2600	 1.2721	 0.0522
 2.2650	 1.2692	 0.0533
 2.2700	 1.2492	 0.0484
 2.2750	 1.2567	 0.0513
 2.2800	 1.2861	 0.0535
 2.2850	 1.3027	 0.0505
 2.2900	 1.2729	 0.0517
 2.2950	 1.2519	 0.0586
 2.3000	 1.2734	 0.0571
 2.3050	 1.2645	 0.0600
 2.3100	 1.2874	 0.0557
 2.3150	 1.2581	 0.0606
 2.3250	 1.2621	 0.0573
 2.3300	 1.3050	 0.0612
 2.3350	 1.2782	 0.0540
 2.3400	 1.3263	 0.0578
 2.3500	 1.3008	 0.0577
 2.3650	 1.2429	 0.0588
 2.3750	 1.2552	 0.0615
 2.3800	 1.2872	 0.0583
 2.3850	 1.3072	 0.0604
 2.3900	 1.3042	 0.0546
 2.3950	 1.2976	 0.0549
 2.4000	 1.2549	 0.0527
 2.4050	 1.2287	 0.0544
 2.4100	 1.2281	 0.0613
 2.4200	 1.2566	 0.0623
 2.4300	 1.2379	 0.0583
 2.4500	 1.2609	 0.1000
