 0.8523	 0.9973	 0.0157
 0.8544	 1.0046	 0.0156
 0.8566	 1.0041	 0.0155
 0.8587	 1.0174	 0.0156
 0.8609	 1.0173	 0.0154
 0.8630	 1.0035	 0.0155
 0.8652	 0.9960	 0.0156
 0.8673	 0.9897	 0.0154
 0.8695	 0.9942	 0.0153
 0.8716	 0.9951	 0.0153
 0.8738	 0.9856	 0.0152
 0.8759	 0.9927	 0.0150
 0.8781	 0.9991	 0.0149
 0.8802	 0.9922	 0.0148
 0.8824	 0.9947	 0.0147
 0.8845	 0.9958	 0.0147
 0.8866	 0.9928	 0.0146
 0.8888	 0.9912	 0.0146
 0.8909	 0.9937	 0.0145
 0.8931	 0.9889	 0.0143
 0.8952	 0.9977	 0.0142
 0.8974	 1.0120	 0.0142
 0.8995	 0.9962	 0.0141
 0.9017	 0.9915	 0.0139
 0.9038	 1.0041	 0.0138
 0.9060	 0.9999	 0.0136
 0.9081	 0.9946	 0.0134
 0.9103	 0.9998	 0.0134
 0.9124	 0.9932	 0.0133
 0.9146	 0.9892	 0.0132
 0.9167	 1.0105	 0.0135
 0.9188	 1.0186	 0.0136
 0.9210	 1.0142	 0.0137
 0.9231	 1.0095	 0.0140
 0.9253	 1.0176	 0.0145
 0.9274	 1.0265	 0.0148
 0.9296	 1.0074	 0.0150
 0.9317	 0.9837	 0.0153
 0.9339	 0.9899	 0.0153
 0.9360	 0.9974	 0.0153
 0.9382	 0.9963	 0.0153
 0.9403	 0.9962	 0.0152
 0.9425	 0.9929	 0.0150
 0.9446	 0.9885	 0.0148
 0.9468	 0.9836	 0.0145
 0.9489	 0.9762	 0.0141
 0.9510	 0.9775	 0.0139
 0.9532	 0.9894	 0.0138
 0.9553	 1.0026	 0.0135
 0.9575	 1.0035	 0.0132
 0.9596	 0.9946	 0.0129
 0.9618	 0.9881	 0.0126
 0.9639	 0.9868	 0.0125
 0.9661	 0.9969	 0.0127
 0.9682	 1.0113	 0.0130
 0.9704	 1.0084	 0.0127
 0.9725	 1.0025	 0.0124
 0.9747	 1.0097	 0.0123
 0.9768	 1.0042	 0.0123
 0.9790	 0.9874	 0.0123
 0.9811	 0.9958	 0.0124
 0.9833	 1.0109	 0.0125
 0.9854	 0.9995	 0.0124
 0.9875	 0.9857	 0.0124
 0.9897	 0.9853	 0.0124
 0.9918	 0.9969	 0.0124
 0.9940	 1.0150	 0.0123
 0.9961	 1.0180	 0.0123
 0.9983	 1.0111	 0.0124
 1.0004	 1.0000	 0.0124
 1.0026	 0.9915	 0.0123
 1.0047	 1.0028	 0.0124
 1.0069	 1.0019	 0.0124
 1.0090	 0.9735	 0.0122
 1.0112	 0.9654	 0.0122
 1.0133	 0.9806	 0.0126
 1.0155	 0.9773	 0.0127
 1.0176	 0.9672	 0.0126
 1.0197	 0.9885	 0.0125
 1.0219	 1.0108	 0.0125
 1.0240	 0.9949	 0.0125
 1.0262	 0.9778	 0.0124
 1.0283	 0.9846	 0.0124
 1.0305	 0.9834	 0.0124
 1.0326	 0.9659	 0.0124
 1.0348	 0.9675	 0.0123
 1.0369	 0.9855	 0.0121
 1.0391	 0.9748	 0.0119
 1.0412	 0.9501	 0.0116
 1.0434	 0.9533	 0.0115
 1.0455	 0.9720	 0.0114
 1.0477	 0.9880	 0.0111
 1.0498	 0.9984	 0.0108
 1.0519	 1.0030	 0.0109
 1.0541	 1.0030	 0.0110
 1.0562	 0.9901	 0.0109
 1.0584	 0.9871	 0.0109
 1.0605	 1.0041	 0.0110
 1.0627	 1.0041	 0.0111
 1.0648	 0.9830	 0.0111
 1.0670	 0.9719	 0.0113
 1.0691	 0.9739	 0.0118
 1.0713	 0.9813	 0.0120
 1.0734	 0.9882	 0.0120
 1.0756	 0.9891	 0.0121
 1.0777	 0.9850	 0.0122
 1.0799	 0.9701	 0.0122
 1.0820	 0.9568	 0.0122
 1.0841	 0.9680	 0.0123
 1.0863	 0.9815	 0.0125
 1.0884	 0.9729	 0.0124
 1.0906	 0.9679	 0.0124
 1.0927	 0.9819	 0.0123
 1.0949	 0.9863	 0.0121
 1.0970	 0.9699	 0.0119
 1.0992	 0.9543	 0.0118
 1.1013	 0.9511	 0.0117
 1.1035	 0.9588	 0.0116
 1.1056	 0.9766	 0.0114
 1.1078	 0.9864	 0.0113
 1.1099	 0.9893	 0.0113
 1.1121	 0.9887	 0.0114
 1.1142	 0.9836	 0.0116
 1.1164	 0.9807	 0.0119
 1.1185	 0.9821	 0.0123
 1.1206	 0.9735	 0.0125
 1.1228	 0.9649	 0.0126
 1.1249	 0.9676	 0.0129
 1.1271	 0.9755	 0.0132
 1.1292	 0.9675	 0.0134
 1.1314	 0.9622	 0.0134
 1.1335	 0.9897	 0.0136
 1.1357	 1.0213	 0.0137
 1.1378	 1.0119	 0.0137
 1.1400	 0.9889	 0.0135
 1.1421	 0.9797	 0.0135
 1.1443	 0.9747	 0.0135
 1.1464	 0.9590	 0.0133
 1.1486	 0.9512	 0.0131
 1.1507	 0.9685	 0.0130
 1.1528	 0.9892	 0.0127
 1.1550	 0.9909	 0.0122
 1.1571	 0.9855	 0.0118
 1.1593	 0.9862	 0.0116
 1.1614	 0.9846	 0.0115
 1.1636	 0.9766	 0.0112
 1.1657	 0.9693	 0.0109
 1.1679	 0.9766	 0.0107
 1.1700	 0.9840	 0.0105
 1.1722	 0.9829	 0.0101
 1.1743	 0.9804	 0.0099
 1.1765	 0.9819	 0.0099
 1.1786	 0.9826	 0.0100
 1.1808	 0.9783	 0.0099
 1.1829	 0.9777	 0.0100
 1.1851	 0.9884	 0.0103
 1.1872	 0.9920	 0.0107
 1.1893	 0.9771	 0.0107
 1.1915	 0.9708	 0.0109
