 1.6600	 1.1115	 0.0072
 1.6650	 1.1228	 0.0052
 1.6700	 1.1222	 0.0066
 1.6750	 1.1448	 0.0104
 1.6800	 1.1287	 0.0100
 1.6850	 1.1226	 0.0061
 1.6900	 1.1474	 0.0061
 1.6950	 1.1478	 0.0085
 1.7000	 1.1233	 0.0092
 1.7050	 1.1526	 0.0092
 1.7100	 1.1414	 0.0089
 1.7150	 1.1772	 0.0086
 1.7200	 1.1486	 0.0083
 1.7250	 1.1296	 0.0076
 1.7300	 1.1201	 0.0077
 1.7350	 1.1834	 0.0079
 1.7400	 1.1202	 0.0083
 1.7450	 1.1526	 0.0093
 1.7500	 1.1472	 0.0092
 1.7550	 1.1183	 0.0081
 1.7600	 1.1363	 0.0060
 1.7650	 1.1564	 0.0069
 1.7700	 1.1826	 0.0110
 1.7750	 1.1640	 0.0115
 1.7800	 1.1427	 0.0077
 1.7850	 1.1392	 0.0062
 1.7900	 1.1717	 0.0092
 1.7950	 1.1715	 0.0107
 1.8000	 1.0984	 0.0112
 1.8050	 1.1250	 0.0137
 1.8100	 1.1261	 0.0168
 1.8150	 1.1359	 0.0164
 1.8200	 1.1589	 0.0179
 1.8250	 1.1609	 0.0180
 1.9500	 1.2206	 0.0161
 1.9550	 1.1535	 0.0167
 1.9600	 1.1673	 0.0195
 1.9650	 1.2890	 0.0203
 1.9700	 1.2496	 0.0179
 1.9750	 1.2056	 0.0159
 1.9800	 1.1959	 0.0143
 1.9850	 1.1655	 0.0120
 1.9900	 1.1391	 0.0093
 1.9950	 1.1636	 0.0080
 2.0000	 1.2153	 0.0099
 2.0050	 1.2126	 0.0172
 2.0100	 1.1046	 0.0276
 2.0150	 1.3336	 0.0258
 2.0200	 1.2339	 0.0195
 2.0250	 1.2759	 0.0169
 2.0300	 1.3251	 0.0155
 2.0350	 1.2355	 0.0138
 2.0400	 1.0424	 0.0128
 2.0450	 1.1712	 0.0128
 2.0500	 1.1508	 0.0125
 2.0550	 1.1607	 0.0125
 2.0600	 1.2306	 0.0150
 2.0650	 1.1841	 0.0157
 2.0700	 1.1993	 0.0130
 2.0750	 1.2607	 0.0124
 2.0800	 1.1930	 0.0126
 2.0850	 1.1736	 0.0112
 2.0900	 1.1671	 0.0098
 2.0950	 1.1588	 0.0104
 2.1000	 1.1540	 0.0102
 2.1050	 1.1293	 0.0090
 2.1100	 1.1365	 0.0094
 2.1150	 1.1635	 0.0109
 2.1200	 1.1110	 0.0120
 2.1250	 1.1500	 0.0118
 2.1300	 1.1444	 0.0117
 2.1350	 1.1647	 0.0115
 2.1400	 1.1095	 0.0109
 2.1450	 1.1270	 0.0100
 2.1500	 1.1863	 0.0094
 2.1550	 1.2346	 0.0110
 2.1600	 1.1859	 0.0142
 2.1650	 1.1680	 0.0151
 2.1700	 1.2134	 0.0133
 2.1750	 1.2050	 0.0115
 2.1800	 1.2214	 0.0117
 2.1850	 1.2691	 0.0124
 2.1900	 1.2177	 0.0138
 2.1950	 1.2352	 0.0147
 2.2000	 1.1833	 0.0143
 2.2050	 1.1965	 0.0150
 2.2100	 1.2365	 0.0158
 2.2150	 1.2570	 0.0161
 2.2200	 1.2339	 0.0154
 2.2250	 1.1621	 0.0161
 2.2300	 1.2053	 0.0155
 2.2350	 1.2112	 0.0149
 2.2400	 1.1587	 0.0146
 2.2450	 1.1948	 0.0162
 2.2500	 1.1891	 0.0165
 2.2550	 1.1869	 0.0160
 2.2600	 1.1761	 0.0156
 2.2650	 1.1893	 0.0164
 2.2700	 1.1424	 0.0171
 2.2750	 1.1607	 0.0172
 2.2800	 1.2046	 0.0174
 2.2850	 1.1874	 0.0177
 2.2900	 1.2613	 0.0188
 2.2950	 1.2109	 0.0191
 2.4500	 1.2109	 0.0191
