 0.8000	 0.9773	 0.0237
 0.8050	 0.9744	 0.0232
 0.8100	 0.9894	 0.0246
 0.8150	 0.9855	 0.0247
 0.8200	 0.9594	 0.0259
 0.8250	 0.9721	 0.0222
 0.8300	 0.9603	 0.0223
 0.8350	 0.9506	 0.0210
 0.8400	 0.9646	 0.0211
 0.8450	 0.9793	 0.0216
 0.8500	 0.9906	 0.0216
 0.8550	 0.9819	 0.0229
 0.8600	 0.9881	 0.0218
 0.8650	 0.9881	 0.0203
 0.8700	 0.9901	 0.0217
 0.8750	 0.9874	 0.0205
 0.8800	 0.9751	 0.0220
 0.8850	 0.9697	 0.0198
 0.8900	 0.9798	 0.0195
 0.8950	 0.9779	 0.0192
 0.9000	 0.9694	 0.0207
 0.9050	 0.9554	 0.0198
 0.9100	 0.9458	 0.0192
 0.9150	 0.9500	 0.0188
 0.9200	 0.9434	 0.0188
 0.9250	 0.9541	 0.0195
 0.9300	 0.9404	 0.0200
 0.9350	 0.9459	 0.0187
 0.9400	 0.9655	 0.0207
 0.9450	 0.9545	 0.0224
 0.9500	 0.9678	 0.0210
 0.9550	 1.0036	 0.0215
 0.9600	 1.0094	 0.0224
 0.9650	 1.0027	 0.0195
 0.9700	 0.9849	 0.0178
 0.9750	 0.9791	 0.0175
 0.9800	 0.9922	 0.0182
 0.9850	 0.9897	 0.0176
 0.9900	 0.9839	 0.0172
 0.9950	 0.9961	 0.0171
 1.0000	 1.0029	 0.0174
 1.0050	 1.0060	 0.0178
 1.0100	 0.9944	 0.0169
 1.0150	 0.9842	 0.0167
 1.0200	 0.9935	 0.0166
 1.0250	 1.0201	 0.0173
 1.0300	 1.0249	 0.0162
 1.0350	 1.0190	 0.0166
 1.0400	 1.0171	 0.0183
 1.0450	 1.0125	 0.0191
 1.0500	 0.9741	 0.0156
 1.0550	 0.9862	 0.0158
 1.0600	 0.9871	 0.0150
 1.0650	 0.9895	 0.0151
 1.0700	 0.9917	 0.0156
 1.0750	 0.9893	 0.0157
 1.0800	 1.0049	 0.0158
 1.0850	 1.0076	 0.0167
 1.0900	 0.9993	 0.0159
 1.0950	 1.0131	 0.0154
 1.1000	 0.9969	 0.0168
 1.1050	 0.9698	 0.0176
 1.1100	 0.9775	 0.0190
 1.1150	 0.9932	 0.0158
 1.1200	 1.0161	 0.0159
 1.1250	 0.9877	 0.0161
 1.1300	 0.9784	 0.0170
 1.1350	 0.9958	 0.0175
 1.1400	 1.0037	 0.0190
 1.1450	 1.0141	 0.0169
 1.1500	 1.0136	 0.0163
 1.1550	 1.0034	 0.0161
 1.1600	 0.9799	 0.0175
 1.1650	 0.9541	 0.0147
 1.1700	 0.9688	 0.0150
 1.1750	 0.9964	 0.0150
 1.1800	 1.0044	 0.0154
 1.1850	 1.0052	 0.0142
 1.1900	 1.0086	 0.0137
 1.1950	 0.9994	 0.0147
 1.2000	 0.9896	 0.0144
 1.2050	 1.0025	 0.0157
 1.2100	 1.0087	 0.0145
 1.2150	 0.9929	 0.0151
 1.2200	 0.9867	 0.0161
 1.2250	 0.9757	 0.0179
 1.2300	 0.9897	 0.0155
 1.2350	 0.9933	 0.0165
 1.2400	 0.9760	 0.0161
 1.2450	 1.0004	 0.0163
 1.2500	 0.9993	 0.0149
 1.2550	 0.9983	 0.0159
 1.2600	 1.0087	 0.0152
 1.2650	 1.0274	 0.0146
 1.2700	 1.0195	 0.0155
 1.2750	 0.9926	 0.0156
 1.2800	 0.9906	 0.0183
 1.2850	 0.9850	 0.0168
 1.2900	 0.9841	 0.0155
 1.2950	 0.9765	 0.0163
 1.3000	 0.9863	 0.0158
 1.3050	 1.0144	 0.0161
 1.3100	 1.0252	 0.0168
 1.3150	 1.0187	 0.0170
 1.3200	 1.0183	 0.0165
 1.3250	 0.9948	 0.0149
 1.3300	 1.0012	 0.0152
 1.3350	 1.0011	 0.0149
 1.3400	 1.0010	 0.0171
 1.3450	 1.0049	 0.0184
 1.3500	 1.0074	 0.0251
 1.3550	 1.0121	 0.0298
 1.3600	 1.0001	 0.0319
 1.3650	 1.0011	 0.0340
 1.3700	 1.0198	 0.0316
 1.3750	 0.9997	 0.0324
 1.3800	 1.0073	 0.0321
 1.3850	 1.0085	 0.0287
 1.3900	 0.9907	 0.0317
 1.3950	 0.9557	 0.0326
 1.4000	 1.0228	 0.0279
 1.4050	 1.0021	 0.0296
 1.4100	 0.9714	 0.0291
 1.4150	 1.0065	 0.0224
 1.4200	 0.9981	 0.0215
 1.4250	 1.0061	 0.0212
 1.4300	 1.0381	 0.0207
 1.4350	 1.0279	 0.0221
 1.4400	 1.0156	 0.0196
 1.4450	 1.0509	 0.0227
 1.4500	 1.0245	 0.0204
 1.4550	 1.0051	 0.0178
 1.4600	 1.0070	 0.0193
 1.4650	 0.9801	 0.0202
 1.4700	 0.9928	 0.0208
 1.4750	 1.0272	 0.0186
 1.4800	 1.0231	 0.0197
 1.4850	 1.0164	 0.0204
 1.4900	 1.0021	 0.0200
 1.4950	 0.9983	 0.0194
 1.5000	 0.9842	 0.0193
 1.5050	 0.9812	 0.0174
 1.5100	 0.9903	 0.0165
 1.5150	 1.0143	 0.0179
 1.5200	 1.0502	 0.0224
 1.5250	 1.1147	 0.0244
 1.5300	 1.0471	 0.0183
 1.5350	 0.9876	 0.0192
 1.5400	 0.9796	 0.0187
 1.5450	 0.9375	 0.0192
 1.5500	 0.9426	 0.0187
 1.5550	 0.9841	 0.0190
 1.5600	 0.9887	 0.0209
 1.5650	 1.0664	 0.0202
 1.5700	 1.0678	 0.0205
 1.5750	 0.9744	 0.0195
 1.5800	 0.9916	 0.0209
 1.5850	 1.0225	 0.0200
 1.5900	 1.0026	 0.0209
 1.5950	 0.9728	 0.0185
 1.6000	 0.9453	 0.0231
 1.6050	 0.9191	 0.0216
 1.6100	 0.9742	 0.0215
 1.6150	 1.0793	 0.0212
 1.6200	 1.1430	 0.0236
 1.6250	 1.0609	 0.0202
 1.6300	 0.9801	 0.0193
 1.6350	 0.9948	 0.0205
 1.6400	 1.0042	 0.0219
 1.6450	 1.0362	 0.0236
 1.6500	 1.1130	 0.0225
 1.6550	 1.0968	 0.0204
 1.6600	 1.0487	 0.0219
 1.6650	 0.9976	 0.0221
 1.6700	 1.0371	 0.0223
 1.6750	 1.0434	 0.0213
 1.6800	 1.0202	 0.0207
 1.6850	 0.9905	 0.0214
 1.6900	 0.9656	 0.0219
 1.6950	 1.0272	 0.0227
 1.7000	 1.0340	 0.0220
 1.7050	 1.0307	 0.0243
 1.7100	 1.0529	 0.0226
 1.7150	 1.0732	 0.0244
 1.7200	 1.0449	 0.0216
 1.7250	 0.9843	 0.0242
 1.7300	 0.9822	 0.0252
 1.7350	 1.0078	 0.0252
 1.7400	 1.0044	 0.0294
 1.7450	 1.0275	 0.0256
 1.7500	 1.0479	 0.0250
 1.7550	 1.0752	 0.0267
 1.7600	 1.1083	 0.0274
 1.7650	 1.0898	 0.0233
 1.7700	 1.0121	 0.0262
 1.7750	 0.9640	 0.0263
 1.7800	 0.9709	 0.0283
 1.7850	 1.0023	 0.0261
 1.7900	 1.0632	 0.0257
 1.7950	 1.0525	 0.0257
 1.8000	 1.0855	 0.0291
 1.8050	 0.9536	 0.0356
 1.8100	 0.9534	 0.0336
 1.8150	 1.0106	 0.0380
 1.8200	 1.0665	 0.0454
 1.8250	 1.0092	 0.0372
 1.8300	 0.9955	 0.0437
 1.8350	 0.9811	 0.0441
 1.8400	 1.0020	 0.0555
 1.8450	 1.0962	 0.0671
 1.8500	 0.9838	 0.0625
 1.8550	 0.9270	 0.0638
 1.8600	 0.9488	 0.0592
 1.8650	 1.0023	 0.0600
 1.8700	 1.0693	 0.0721
 1.8750	 1.1628	 0.0839
 1.8800	 1.0755	 0.0787
 1.8850	 0.9846	 0.0608
