 0.4350	 0.8805	 0.1044
 0.4375	 0.7831	 0.0923
 0.4400	 0.8792	 0.0841
 0.4425	 0.8517	 0.0727
 0.4450	 0.7781	 0.0485
 0.4475	 0.7524	 0.0439
 0.4500	 0.7427	 0.0386
 0.4525	 0.7400	 0.0355
 0.4550	 0.7665	 0.0332
 0.4575	 0.7799	 0.0305
 0.4600	 0.7792	 0.0283
 0.4625	 0.8222	 0.0266
 0.4650	 0.8701	 0.0248
 0.4675	 0.9067	 0.0237
 0.4700	 0.8447	 0.0223
 0.4725	 0.8866	 0.0212
 0.4750	 0.8733	 0.0197
 0.4775	 0.8351	 0.0183
 0.4800	 0.8623	 0.0175
 0.4825	 0.8775	 0.0164
 0.4850	 0.8724	 0.0156
 0.4875	 0.9143	 0.0230
 0.4900	 0.9241	 0.0156
 0.4925	 0.8716	 0.0144
 0.4950	 0.8562	 0.0135
 0.4975	 0.9106	 0.0130
 0.5000	 0.9187	 0.0124
 0.5025	 0.9405	 0.0121
 0.5050	 0.9581	 0.0120
 0.5075	 0.9591	 0.0116
 0.5100	 0.9244	 0.0109
 0.5125	 0.9337	 0.0105
 0.5150	 0.9314	 0.0102
 0.5175	 0.9485	 0.0100
 0.5200	 0.9404	 0.0099
 0.5225	 0.9354	 0.0101
 0.5325	 0.9657	 0.0121
 0.5350	 0.9369	 0.0112
 0.5375	 0.9672	 0.0080
 0.5400	 0.9902	 0.0078
 0.5425	 0.9943	 0.0076
 0.5450	 0.9942	 0.0076
 0.5475	 1.0180	 0.0074
 0.5500	 1.0036	 0.0072
 0.5525	 1.0031	 0.0070
 0.5550	 1.0244	 0.0069
 0.5575	 1.0263	 0.0068
 0.5600	 1.0205	 0.0068
 0.5625	 1.0079	 0.0075
 0.5650	 1.0088	 0.0075
 0.5675	 1.0072	 0.0068
 0.5700	 1.0316	 0.0062
 0.5725	 1.0640	 0.0062
 0.5750	 1.0542	 0.0061
 0.5775	 1.0448	 0.0060
 0.5800	 1.0468	 0.0058
 0.5825	 1.0579	 0.0057
 0.5850	 1.0555	 0.0056
 0.5875	 1.0621	 0.0055
 0.5900	 1.0681	 0.0055
 0.5925	 1.0515	 0.0055
 0.5950	 1.0810	 0.0057
 0.5975	 1.0781	 0.0055
 0.6000	 1.0784	 0.0053
 0.6025	 1.0869	 0.0052
 0.6050	 1.1057	 0.0052
 0.6075	 1.0876	 0.0051
 0.6100	 1.0729	 0.0050
 0.6125	 1.0971	 0.0050
 0.6150	 1.1053	 0.0050
 0.6175	 1.1060	 0.0049
 0.6200	 1.1191	 0.0049
 0.6225	 1.1121	 0.0049
 0.6250	 1.1128	 0.0048
 0.6275	 1.1111	 0.0048
 0.6300	 1.1365	 0.0049
 0.6325	 1.1241	 0.0048
 0.6350	 1.1238	 0.0048
 0.6375	 1.1288	 0.0048
 0.6400	 1.1527	 0.0047
 0.6425	 1.1430	 0.0046
 0.6450	 1.1425	 0.0046
 0.6475	 1.1568	 0.0046
 0.6500	 1.1558	 0.0046
 0.6525	 1.1689	 0.0046
 0.6550	 1.1659	 0.0046
 0.6575	 1.1357	 0.0045
 0.6600	 1.1833	 0.0047
 0.6625	 1.1775	 0.0046
 0.6650	 1.1720	 0.0045
 0.6675	 1.1838	 0.0044
 0.6700	 1.1861	 0.0044
 0.6725	 1.1796	 0.0044
 0.6750	 1.1904	 0.0044
 0.6775	 1.1928	 0.0044
 0.6800	 1.1970	 0.0044
 0.6825	 1.2010	 0.0044
 0.6850	 1.2154	 0.0044
 0.6875	 1.1976	 0.0044
 0.6900	 1.2003	 0.0046
 0.6925	 1.2128	 0.0047
 0.6950	 1.1983	 0.0045
 0.6975	 1.2028	 0.0045
 0.7000	 1.2245	 0.0045
 0.7025	 1.2271	 0.0045
 0.7050	 1.2305	 0.0045
 0.7075	 1.2250	 0.0045
 0.7100	 1.2307	 0.0045
 0.7125	 1.2239	 0.0045
 0.7150	 1.2409	 0.0045
 0.7175	 1.2288	 0.0045
 0.7200	 1.2374	 0.0048
 0.7225	 1.2624	 0.0069
 0.7250	 1.2265	 0.0048
 0.7275	 1.2449	 0.0050
 0.7300	 1.2456	 0.0051
 0.7325	 1.2469	 0.0051
 0.7350	 1.2329	 0.0050
 0.7375	 1.2403	 0.0050
 0.7400	 1.2417	 0.0050
 0.7425	 1.2421	 0.0050
 0.7450	 1.2302	 0.0049
 0.7475	 1.2349	 0.0049
 0.7500	 1.2317	 0.0049
 0.7525	 1.2290	 0.0050
 0.7550	 1.2343	 0.0050
 0.7675	 1.1954	 0.0077
 0.7700	 1.1816	 0.0072
 0.7725	 1.1985	 0.0074
 0.7750	 1.1907	 0.0075
 0.7775	 1.2030	 0.0054
 0.7800	 1.1961	 0.0054
 0.7825	 1.1806	 0.0055
 0.7850	 1.1798	 0.0056
 0.7875	 1.2094	 0.0057
 0.7900	 1.1753	 0.0057
 0.7925	 1.1855	 0.0058
 0.7950	 1.1782	 0.0058
 0.7975	 1.1942	 0.0057
 0.8000	 1.1655	 0.0057
 0.8025	 1.1733	 0.0058
 0.8050	 1.1676	 0.0057
 0.8075	 1.1730	 0.0057
 0.8100	 1.1540	 0.0057
 0.8125	 1.1673	 0.0058
 0.8150	 1.1637	 0.0060
 0.8175	 1.1740	 0.0062
 0.8200	 1.1500	 0.0062
 0.8225	 1.1551	 0.0062
 0.8250	 1.1339	 0.0062
 0.8275	 1.1433	 0.0066
 0.8300	 1.1435	 0.0068
 0.8325	 1.1580	 0.0070
 0.8350	 1.1400	 0.0070
 0.8375	 1.1135	 0.0071
 0.8400	 1.1285	 0.0070
 0.8425	 1.1140	 0.0071
 0.8450	 1.1272	 0.0071
 0.8475	 1.0937	 0.0070
 0.8500	 1.1018	 0.0071
 0.8525	 1.0904	 0.0072
 0.8550	 1.1215	 0.0073
 0.8575	 1.1025	 0.0072
 0.8600	 1.0864	 0.0077
 0.8625	 1.0522	 0.0085
 0.8650	 1.0592	 0.0090
 0.8675	 1.0560	 0.0086
 0.8700	 1.0901	 0.0080
 0.8725	 1.0598	 0.0080
 0.8750	 1.0655	 0.0086
 0.8775	 1.0543	 0.0090
 0.8800	 1.0462	 0.0091
 0.8825	 1.0521	 0.0092
 0.8850	 1.0554	 0.0095
 0.8875	 1.0354	 0.0095
 0.8900	 1.0393	 0.0098
 0.8925	 1.0305	 0.0100
 0.8950	 1.0331	 0.0103
 0.8975	 1.0401	 0.0106
 0.9000	 1.0651	 0.0106
 0.9025	 1.0288	 0.0101
 0.9050	 1.0448	 0.0102
 0.9075	 1.0751	 0.0107
 0.9100	 1.0454	 0.0109
 0.9125	 1.0566	 0.0110
 0.9150	 1.0574	 0.0112
 0.9175	 1.0599	 0.0115
 0.9200	 1.0817	 0.0167
 0.9225	 1.0925	 0.0171
 0.9250	 1.0434	 0.0125
 	 	 
 0.8200	 1.1448	 0.0025
 0.8250	 1.1434	 0.0023
 0.8300	 1.1340	 0.0023
 0.8350	 1.1240	 0.0022
 0.8400	 1.1156	 0.0023
 0.8450	 1.1139	 0.0023
 0.8500	 1.1067	 0.0022
