 0.4500	 0.8600	 0.2000
 0.4950	 0.9026	 0.0134
 0.4975	 0.9212	 0.0213
 0.5000	 0.9111	 0.0075
 0.5025	 0.9151	 0.0150
 0.5050	 0.9160	 0.0135
 0.5075	 0.9284	 0.0204
 0.5100	 0.9293	 0.0195
 0.5125	 0.9293	 0.0173
 0.5150	 0.9367	 0.0046
 0.5175	 0.9482	 0.0169
 0.5200	 0.9646	 0.0113
 0.5225	 0.9596	 0.0095
 0.5250	 0.9477	 0.0105
 0.5275	 0.9699	 0.0155
 0.5300	 0.9614	 0.0087
 0.5325	 0.9743	 0.0086
 0.5350	 0.9788	 0.0231
 0.5375	 0.9780	 0.0075
 0.5400	 0.9834	 0.0083
 0.5425	 0.9834	 0.0069
 0.5450	 0.9808	 0.0066
 0.5475	 0.9861	 0.0070
 0.5500	 0.9906	 0.0119
 0.5525	 1.0015	 0.0156
 0.5550	 0.9935	 0.0068
 0.5575	 1.0269	 0.0156
 0.5600	 1.0269	 0.0128
 0.5625	 1.0059	 0.0072
 0.5650	 1.0195	 0.0141
 0.5675	 1.0205	 0.0110
 0.5700	 1.0228	 0.0088
 0.5725	 1.0270	 0.0112
 0.5750	 1.0301	 0.0133
 0.5775	 1.0363	 0.0113
 0.5800	 1.0406	 0.0139
 0.5825	 1.0295	 0.0188
 0.5850	 1.0443	 0.0172
 0.5875	 1.0461	 0.0187
 0.5900	 1.0496	 0.0171
 0.5925	 1.0427	 0.0159
 0.5950	 1.0479	 0.0209
 0.5975	 1.0482	 0.0263
 0.6000	 1.0495	 0.0164
 0.6025	 1.0574	 0.0187
 0.6050	 1.0518	 0.0150
 0.6075	 1.0528	 0.0180
 0.6100	 1.0740	 0.0199
 0.6125	 1.1002	 0.0151
 0.6150	 1.0813	 0.0151
 0.6175	 1.0785	 0.0146
 0.6200	 1.0775	 0.0210
 0.6225	 1.0923	 0.0171
 0.6250	 1.0979	 0.0165
 0.6275	 1.0781	 0.0192
 0.6300	 1.1160	 0.0344
 0.6325	 1.1102	 0.0108
 0.6350	 1.0993	 0.0105
 0.6375	 1.0969	 0.0172
 0.6400	 1.1126	 0.0207
 0.6425	 1.1151	 0.0142
 0.6450	 1.1146	 0.0181
 0.6475	 1.1221	 0.0096
 0.6500	 1.1315	 0.0139
 0.6525	 1.1284	 0.0166
 0.6550	 1.1317	 0.0237
 0.6575	 1.1463	 0.0094
 0.6600	 1.1424	 0.0065
 0.6625	 1.1345	 0.0168
 0.6650	 1.1434	 0.0122
 0.6675	 1.1440	 0.0091
 0.6700	 1.1475	 0.0096
 0.6725	 1.1444	 0.0150
 0.6750	 1.1525	 0.0074
 0.6775	 1.1517	 0.0118
 0.6800	 1.1595	 0.0152
 0.6825	 1.1667	 0.0238
 0.6850	 1.1662	 0.0162
 0.6875	 1.1816	 0.0097
 0.6900	 1.1675	 0.0129
 0.6925	 1.1678	 0.0120
 0.6950	 1.1922	 0.0090
 0.6975	 1.1897	 0.0134
 0.7000	 1.1900	 0.0109
 0.7025	 1.2045	 0.0055
 0.7050	 1.1859	 0.0059
 0.7075	 1.1899	 0.0118
 0.7125	 1.1965	 0.0031
 0.7150	 1.2058	 0.0061
 0.7175	 1.1975	 0.0132
 0.7200	 1.1941	 0.0055
 0.7225	 1.2044	 0.0059
 0.7250	 1.2216	 0.0131
 0.7275	 1.2319	 0.0077
 0.7300	 1.2298	 0.0068
 0.7325	 1.2489	 0.0058
 0.7350	 1.2432	 0.0086
 0.7375	 1.2134	 0.0144
 0.7400	 1.2261	 0.0101
 0.7425	 1.2389	 0.0075
 0.7450	 1.2261	 0.0078
 0.7475	 1.2403	 0.0083
 0.7500	 1.2345	 0.0088
 0.7525	 1.2347	 0.0094
 0.7550	 1.2429	 0.0104
 0.7675	 1.2361	 0.0073
 0.7700	 1.2418	 0.0077
 0.7725	 1.2462	 0.0070
 0.7750	 1.2466	 0.0060
 0.7775	 1.2262	 0.0108
 0.7800	 1.2325	 0.0033
 0.7825	 1.2378	 0.0044
 0.7850	 1.2327	 0.0082
 0.7875	 1.2439	 0.0029
 0.7900	 1.2463	 0.0251
 0.7925	 1.2345	 0.0040
 0.7950	 1.2371	 0.0111
 0.7975	 1.2272	 0.0072
 0.8000	 1.2302	 0.0039
 0.8025	 1.2168	 0.0050
 0.8050	 1.2235	 0.0049
 0.8075	 1.2183	 0.0098
 0.8100	 1.2143	 0.0058
 0.8125	 1.1918	 0.0086
 0.8150	 1.1937	 0.0073
 0.8175	 1.1990	 0.0088
 0.8200	 1.2134	 0.0031
 0.8225	 1.1926	 0.0024
 0.8250	 1.1971	 0.0063
 0.8275	 1.1890	 0.0043
 0.8300	 1.1921	 0.0041
 0.8325	 1.2043	 0.0047
 0.8350	 1.1714	 0.0070
 0.8375	 1.1661	 0.0078
 0.8400	 1.1451	 0.0050
 0.8425	 1.1855	 0.0076
 0.8450	 1.1606	 0.0040
 0.8475	 1.1387	 0.0078
 0.8500	 1.1497	 0.0068
 0.8525	 1.1332	 0.0075
 0.8550	 1.1701	 0.0052
 0.8575	 1.1456	 0.0058
 0.8600	 1.1424	 0.0072
 0.8625	 1.1432	 0.0030
 0.8650	 1.1348	 0.0032
 0.8675	 1.1277	 0.0060
 0.8700	 1.1149	 0.0019
 0.8725	 1.1139	 0.0053
 0.8750	 1.1230	 0.0062
 0.8775	 1.1547	 0.0036
 0.8800	 1.1416	 0.0048
 0.8825	 1.0944	 0.0146
 0.8850	 1.0976	 0.0082
