 1.6550	 1.1196	 0.0163
 1.6600	 1.1452	 0.0181
 1.6650	 1.1552	 0.0179
 1.6700	 1.1766	 0.0187
 1.6750	 1.1608	 0.0169
 1.6800	 1.1514	 0.0165
 1.6850	 1.1346	 0.0171
 1.6900	 1.1495	 0.0178
 1.6950	 1.1273	 0.0165
 1.7000	 1.1103	 0.0185
 1.7050	 1.1447	 0.0180
 1.7100	 1.1303	 0.0161
 1.7150	 1.1096	 0.0176
 1.7200	 1.1096	 0.0174
 1.7250	 1.1228	 0.0191
 1.7300	 1.1169	 0.0175
 1.7350	 1.0681	 0.0205
 1.7400	 1.0622	 0.0181
 1.7450	 1.0722	 0.0197
 1.7500	 1.1033	 0.0181
 1.7550	 1.1190	 0.0169
 1.7600	 1.1191	 0.0190
 1.7650	 1.0761	 0.0197
 1.7700	 1.1070	 0.0222
 1.7800	 1.1083	 0.0225
 1.7850	 1.0574	 0.0234
 1.7900	 1.0514	 0.0243
 1.7950	 1.0813	 0.0229
 1.8000	 1.0843	 0.0238
 1.8050	 1.0557	 0.0279
 1.8100	 1.0955	 0.0323
 1.8150	 1.0531	 0.0361
 1.8200	 0.9929	 0.0396
 1.8250	 1.0289	 0.0527
 1.8350	 1.0304	 0.0803
 1.8600	 1.0418	 0.1311
 1.8650	 1.0084	 0.1393
 1.8750	 1.0661	 0.1332
 1.8900	 0.9214	 0.0702
 1.9000	 0.9757	 0.0926
 1.9050	 0.9941	 0.1184
 1.9100	 1.0831	 0.1208
 1.9150	 1.0731	 0.0858
 1.9450	 1.1019	 0.0432
 1.9500	 1.0849	 0.0418
 1.9550	 1.1059	 0.0380
 1.9600	 1.0781	 0.0334
 1.9650	 1.0281	 0.0289
 1.9700	 1.0774	 0.0270
 1.9900	 1.0924	 0.0259
 1.9950	 1.1019	 0.0286
 2.0000	 1.1036	 0.0311
 2.0050	 1.0233	 0.0358
 2.0100	 1.0913	 0.0368
 2.0150	 1.0666	 0.0342
 2.0200	 1.0414	 0.0293
 2.0250	 1.0516	 0.0265
 2.0300	 1.0288	 0.0254
 2.0350	 1.0408	 0.0252
 2.0400	 1.0582	 0.0264
 2.0450	 1.0778	 0.0244
 2.0500	 1.1105	 0.0273
 2.0550	 1.0988	 0.0285
 2.0600	 1.0672	 0.0283
 2.0650	 1.0869	 0.0265
 2.0700	 1.0447	 0.0272
 2.0750	 1.0839	 0.0256
 2.0800	 1.0813	 0.0246
 2.0850	 1.0770	 0.0258
 2.0900	 1.0567	 0.0261
 2.0950	 1.1112	 0.0256
 2.1000	 1.1566	 0.0264
 2.1050	 1.1359	 0.0257
 2.1100	 1.0969	 0.0247
 2.1150	 1.0623	 0.0245
 2.1200	 1.1717	 0.0273
 2.1250	 1.1793	 0.0271
 2.1300	 1.1337	 0.0310
 2.1350	 1.0710	 0.0277
 2.1400	 1.0960	 0.0264
 2.1450	 1.0915	 0.0254
 2.1500	 1.1159	 0.0259
 2.1550	 1.1278	 0.0282
 2.1600	 1.1492	 0.0275
 2.1650	 1.1237	 0.0282
 2.1700	 1.1251	 0.0294
 2.1750	 1.0864	 0.0300
 2.1800	 1.0566	 0.0291
 2.1850	 1.0832	 0.0287
 2.1900	 1.1507	 0.0318
 2.1950	 1.0873	 0.0300
 2.2000	 1.1033	 0.0296
 2.2050	 1.1188	 0.0291
 2.2100	 1.1318	 0.0292
 2.2150	 1.1499	 0.0308
 2.2200	 1.1262	 0.0303
 2.2250	 1.1316	 0.0296
 2.2300	 1.1192	 0.0324
 2.2350	 1.0643	 0.0332
 2.2400	 1.0758	 0.0308
 2.2450	 1.0706	 0.0298
 2.2600	 1.0489	 0.0305
 2.2650	 1.1106	 0.0339
 2.2700	 1.1250	 0.0307
 2.2750	 1.1434	 0.0357
 2.2800	 1.1820	 0.0355
 2.2850	 1.1693	 0.0367
 2.2900	 1.1046	 0.0317
 2.2950	 1.1903	 0.0389
 2.3000	 1.1779	 0.0356
 2.3050	 1.1433	 0.0337
 2.3100	 1.1543	 0.0338
 2.3150	 1.1435	 0.0347
 2.3200	 1.1661	 0.0350
 2.3250	 1.1250	 0.0335
 2.3300	 1.2379	 0.0402
 2.3350	 1.0943	 0.0368
 2.3400	 1.2205	 0.0340
 2.3450	 1.2102	 0.0373
 2.3550	 1.1418	 0.0389
 2.3600	 1.1902	 0.0391
 2.3650	 1.1153	 0.0404
 2.3700	 1.2127	 0.0404
 2.3750	 1.1336	 0.0390
 2.4500	 1.2000	 0.1000
