 1.6150	 1.2580	 0.0426
 1.6200	 1.3107	 0.0435
 1.6250	 1.4261	 0.0440
 1.6300	 1.3045	 0.0406
 1.6350	 1.2116	 0.0397
 1.6400	 1.3609	 0.0438
 1.6450	 1.4406	 0.0458
 1.6500	 1.4356	 0.0481
 1.6550	 1.4118	 0.0463
 1.6600	 1.3728	 0.0456
 1.6650	 1.4350	 0.0440
 1.6700	 1.3557	 0.0434
 1.6800	 1.2363	 0.0435
 1.6850	 1.3385	 0.0436
 1.6900	 1.2744	 0.0442
 1.7050	 1.3136	 0.0445
 1.7100	 1.3250	 0.0474
 1.7150	 1.3135	 0.0455
 1.7200	 1.3514	 0.0479
 1.7250	 1.3272	 0.0488
 1.7300	 1.3267	 0.0493
 1.7350	 1.3734	 0.0489
 1.7400	 1.3861	 0.0512
 1.7450	 1.4121	 0.0521
 1.7500	 1.3447	 0.0460
 1.7550	 1.2787	 0.0459
 1.7600	 1.3342	 0.0461
 1.7650	 1.3544	 0.0496
 1.7700	 1.3124	 0.0522
 1.7750	 1.4355	 0.0556
 1.7800	 1.3990	 0.0496
 1.7850	 1.2404	 0.0484
 1.7900	 1.3834	 0.0526
 1.7950	 1.4431	 0.0618
 1.8000	 1.4000	 0.0587
 1.8050	 1.3087	 0.0550
 1.8100	 1.2259	 0.0579
 1.8250	 1.3674	 0.0761
 1.8300	 1.3085	 0.0754
 1.8350	 1.2882	 0.0935
 1.8500	 1.3067	 0.0945
 1.8800	 1.3558	 0.0963
 1.8850	 1.3779	 0.0893
 1.8900	 1.2641	 0.0762
 1.8950	 1.2823	 0.0884
 1.9050	 1.2928	 0.0873
 1.9100	 1.1633	 0.0930
 1.9150	 1.3149	 0.0906
 1.9200	 1.2933	 0.0825
 1.9250	 1.1676	 0.0722
 1.9300	 1.2283	 0.0722
 1.9350	 1.3054	 0.0764
 1.9400	 1.3314	 0.0743
 1.9450	 1.3733	 0.0742
 1.9500	 1.2117	 0.0711
 1.9550	 1.2531	 0.0741
 1.9600	 1.3453	 0.0801
 1.9700	 1.3339	 0.0671
 1.9750	 1.2088	 0.0641
 1.9800	 1.1889	 0.0589
 1.9850	 1.3050	 0.0631
 2.0000	 1.2974	 0.0738
 2.0050	 1.3234	 0.0811
 2.0100	 1.2735	 0.0851
 2.0150	 1.2095	 0.0890
 2.0200	 1.2098	 0.0764
 2.0300	 1.2287	 0.0652
 2.0350	 1.3516	 0.0666
 2.0400	 1.2403	 0.0602
 2.0500	 1.3412	 0.0726
 2.0600	 1.2468	 0.0646
 2.0650	 1.1854	 0.0729
 2.0700	 1.3756	 0.0791
 2.0750	 1.3574	 0.0754
 2.0800	 1.3365	 0.0672
 2.0850	 1.3343	 0.0685
 2.0900	 1.3698	 0.0699
 2.0950	 1.3753	 0.0645
 2.1000	 1.2656	 0.0636
 2.1100	 1.2645	 0.0677
 2.1150	 1.3535	 0.0668
 2.1200	 1.1740	 0.0619
 2.1300	 1.2652	 0.0734
 2.1350	 1.3007	 0.0661
 2.1400	 1.2917	 0.0702
 2.1450	 1.4499	 0.0753
