 0.8200	 0.9416	 0.0348
 0.8250	 0.9252	 0.0347
 0.8300	 0.9184	 0.0343
 0.8350	 0.9422	 0.0332
 0.8400	 0.9430	 0.0331
 0.8450	 0.9459	 0.0346
 0.8500	 0.9215	 0.0354
 0.8550	 0.8924	 0.0348
 0.8600	 0.9488	 0.0376
 0.8650	 1.0121	 0.0364
 0.8700	 0.9599	 0.0387
 0.8750	 0.9414	 0.0372
 0.8800	 0.9919	 0.0340
 0.8850	 0.9697	 0.0336
 0.8900	 0.9612	 0.0314
 0.8950	 1.0371	 0.0314
 0.9000	 1.0320	 0.0366
 0.9050	 0.9580	 0.0314
 0.9100	 0.9453	 0.0311
 0.9150	 0.9418	 0.0321
 0.9200	 0.9548	 0.0294
 0.9250	 0.9874	 0.0333
 0.9300	 0.9909	 0.0320
 0.9350	 0.9941	 0.0339
 0.9400	 0.9729	 0.0345
 0.9450	 0.9362	 0.0309
 0.9500	 1.0033	 0.0313
 0.9550	 1.0135	 0.0336
 0.9600	 0.9738	 0.0326
 0.9650	 0.9892	 0.0313
 0.9700	 0.9733	 0.0285
 0.9750	 0.9763	 0.0282
 0.9800	 1.0006	 0.0285
 0.9850	 1.0094	 0.0291
 0.9900	 1.0103	 0.0296
 0.9950	 0.9891	 0.0272
 1.0000	 0.9585	 0.0284
 1.0050	 1.0200	 0.0297
 1.0100	 1.0775	 0.0291
 1.0150	 1.0428	 0.0290
 1.0200	 1.0345	 0.0284
 1.0250	 1.0036	 0.0275
 1.0300	 1.0400	 0.0272
 1.0350	 1.0517	 0.0285
 1.0400	 1.0042	 0.0270
 1.0450	 0.9947	 0.0262
 1.0500	 1.0356	 0.0265
 1.0550	 1.0436	 0.0266
 1.0600	 1.0279	 0.0268
 1.0650	 1.0187	 0.0265
 1.0700	 0.9812	 0.0259
 1.0750	 1.0055	 0.0253
 1.0800	 1.0284	 0.0299
 1.0850	 0.9728	 0.0293
 1.0900	 0.9627	 0.0267
 1.0950	 1.0168	 0.0261
 1.1000	 1.0351	 0.0287
 1.1050	 1.0124	 0.0280
 1.1100	 1.0224	 0.0294
 1.1150	 0.9859	 0.0299
 1.1200	 0.9749	 0.0342
 1.1250	 0.9496	 0.0324
 1.1300	 0.9989	 0.0389
 1.1350	 1.0236	 0.0347
 1.1400	 1.0455	 0.0343
 1.1450	 1.0465	 0.0335
 1.1500	 1.0382	 0.0339
 1.1550	 1.0242	 0.0324
 1.1600	 1.0292	 0.0306
 1.1650	 0.9743	 0.0299
 1.1700	 1.0107	 0.0288
 1.1750	 1.0050	 0.0320
 1.1800	 0.9746	 0.0309
 1.1850	 0.9987	 0.0306
 1.1900	 1.0351	 0.0285
 1.1950	 1.0436	 0.0323
 1.2000	 1.0739	 0.0275
 1.2050	 1.0404	 0.0330
 1.2100	 0.9272	 0.0297
 1.2150	 0.9415	 0.0283
 1.2200	 0.9992	 0.0284
 1.2250	 0.9880	 0.0285
 1.2300	 0.9906	 0.0273
 1.2350	 1.0311	 0.0307
 1.2400	 1.0304	 0.0303
 1.2450	 1.0280	 0.0310
 1.2500	 1.0264	 0.0334
 1.2550	 1.0152	 0.0301
 1.2600	 1.0058	 0.0330
 1.2650	 0.9873	 0.0303
 1.2700	 0.9871	 0.0285
 1.2750	 0.9067	 0.0272
 1.2800	 0.9178	 0.0270
 1.2850	 1.0184	 0.0318
 1.3000	 0.9925	 0.0306
 1.3050	 0.9580	 0.0282
 1.3100	 1.0255	 0.0291
 1.3150	 1.0059	 0.0327
 1.3200	 0.9797	 0.0317
 1.3250	 1.0040	 0.0308
 1.3300	 1.0058	 0.0318
 1.3350	 1.0017	 0.0348
 1.3400	 1.0297	 0.0390
 1.3450	 1.0348	 0.0393
 1.3500	 0.9838	 0.0505
 1.3550	 0.9289	 0.0815
 1.3600	 0.9436	 0.0841
 1.3650	 0.9120	 0.0955
 1.3700	 1.0199	 0.0823
 1.3800	 1.0534	 0.0723
 1.3850	 1.0389	 0.0701
 1.3900	 0.9940	 0.0719
 1.3950	 0.9472	 0.0506
 1.4000	 0.9657	 0.0549
 1.4050	 0.9665	 0.0534
 1.4100	 1.0410	 0.0459
 1.4150	 1.0898	 0.0526
 1.4200	 0.9705	 0.0442
 1.4250	 0.9211	 0.0426
 1.4300	 0.9444	 0.0380
 1.4350	 0.9137	 0.0379
 1.4400	 0.9624	 0.0365
 1.4450	 0.9768	 0.0344
 1.4500	 0.9530	 0.0357
 1.4550	 0.9171	 0.0400
 1.4600	 0.9840	 0.0379
 1.4650	 1.0873	 0.0355
 1.4700	 1.0451	 0.0398
 1.4750	 0.9826	 0.0337
 1.4800	 0.9656	 0.0384
 1.4850	 0.9522	 0.0292
 1.4900	 0.9474	 0.0334
 1.4950	 0.9260	 0.0293
 1.5000	 1.0233	 0.0323
 1.5050	 1.0343	 0.0332
 1.5100	 0.9825	 0.0313
 1.5150	 1.0445	 0.0290
 1.5200	 1.0428	 0.0340
 1.5250	 1.0247	 0.0339
 1.5300	 0.9655	 0.0316
 1.5350	 0.9587	 0.0317
 1.5400	 0.9894	 0.0319
 1.5450	 1.0012	 0.0328
 1.5500	 0.9775	 0.0326
 1.5550	 0.9950	 0.0352
 1.5600	 1.0657	 0.0323
 1.5650	 1.0790	 0.0419
 1.5700	 0.9982	 0.0315
 1.5750	 0.9335	 0.0338
 1.5800	 1.0044	 0.0322
 1.5850	 1.0812	 0.0373
 1.5900	 1.0480	 0.0370
 1.5950	 0.9398	 0.0349
 1.6000	 0.8874	 0.0340
 1.6050	 0.9012	 0.0315
 1.6100	 0.9370	 0.0315
 1.6150	 0.9244	 0.0342
 1.6200	 0.8782	 0.0319
 1.6250	 0.8882	 0.0312
 1.6300	 0.9721	 0.0345
 1.6350	 1.0272	 0.0350
 1.6400	 1.0234	 0.0377
 1.6450	 0.9805	 0.0335
 1.6500	 0.9177	 0.0325
 1.6550	 0.8659	 0.0320
 1.6600	 0.8615	 0.0311
 1.6650	 0.8964	 0.0328
 1.6700	 0.9586	 0.0344
 1.6750	 1.0272	 0.0374
 1.6800	 1.0196	 0.0428
 1.6850	 0.9446	 0.0339
 1.6900	 0.8802	 0.0331
 1.6950	 0.8962	 0.0328
 1.7000	 0.9779	 0.0365
 1.7050	 1.0009	 0.0370
 1.7100	 0.9196	 0.0350
 1.7150	 0.9072	 0.0335
 1.7200	 1.0018	 0.0396
 1.7250	 1.0177	 0.0368
 1.7300	 1.0230	 0.0423
 1.7350	 1.0529	 0.0407
 1.7400	 1.0198	 0.0421
 1.7450	 0.9600	 0.0374
 1.7500	 0.9252	 0.0433
 1.7550	 0.9400	 0.0357
 1.7600	 0.9310	 0.0391
 1.7650	 1.0524	 0.0418
 1.7700	 1.0597	 0.0419
 1.7750	 0.9681	 0.0437
 1.7800	 0.9836	 0.0549
 1.7850	 0.9815	 0.0372
 1.7900	 0.9253	 0.0417
 1.8050	 1.0827	 0.0580
 1.8100	 1.0545	 0.0592
 1.8150	 0.8981	 0.0594
 1.8200	 0.9621	 0.0739
 1.8300	 0.8796	 0.0822
 1.8450	 0.8706	 0.1501
 1.8550	 0.9193	 0.1543
 1.8850	 0.9029	 0.0929
 1.9300	 0.8329	 0.0854
 1.9350	 0.9171	 0.0876
 1.9400	 0.8353	 0.0643
 1.9500	 0.9814	 0.0918
 1.9550	 1.0318	 0.0763
 1.9600	 0.9994	 0.0731
 1.9650	 1.0013	 0.0658
 1.9700	 0.9137	 0.0597
 1.9800	 0.8238	 0.0547
 1.9850	 0.9181	 0.0489
 1.9900	 0.9108	 0.0524
 1.9950	 0.9386	 0.0535
 2.0000	 1.1008	 0.0767
 2.0050	 0.8238	 0.1055
 2.0150	 0.9012	 0.0716
 2.0200	 0.8352	 0.0618
 2.0300	 0.8569	 0.0591
 2.0350	 0.8494	 0.0474
 2.0400	 0.8436	 0.0564
 2.0450	 0.9761	 0.0576
 2.0500	 0.9179	 0.0528
 2.0550	 0.9912	 0.0638
 2.0600	 0.9618	 0.0538
 2.0650	 0.9354	 0.0625
 2.0700	 0.9699	 0.0578
 2.0750	 1.0141	 0.0629
 2.0800	 0.9892	 0.0550
 2.0850	 0.9034	 0.0584
 2.0900	 0.9314	 0.0529
 2.0950	 0.9189	 0.0510
 2.1000	 0.9668	 0.0537
 2.1050	 1.0389	 0.0537
 2.1100	 1.0135	 0.0555
 2.1150	 1.0546	 0.0563
 2.1200	 1.0382	 0.0567
 2.1250	 0.9961	 0.0529
 2.1300	 0.9459	 0.0523
 2.1350	 0.9973	 0.0533
 2.1400	 0.9783	 0.0513
 2.1450	 1.0735	 0.0679
 2.1500	 1.0312	 0.0523
 2.1550	 0.9535	 0.0602
 2.1600	 0.8956	 0.0522
 2.1650	 0.9375	 0.0636
 2.1700	 0.9910	 0.0580
 2.1750	 0.9074	 0.0578
 2.1800	 0.8626	 0.0539
 2.1850	 0.8276	 0.0540
 2.1900	 0.8938	 0.0589
 2.1950	 0.9189	 0.0628
 2.2000	 0.8972	 0.0614
 2.2050	 0.8424	 0.0508
 2.2100	 0.8336	 0.0599
 2.2150	 1.0214	 0.0682
 2.2200	 1.0576	 0.0659
 2.2250	 0.8622	 0.0538
 2.2400	 0.9440	 0.0709
 2.2450	 0.9817	 0.0623
 2.2500	 1.0402	 0.0734
 2.2550	 1.0500	 0.0631
 2.2600	 0.9796	 0.0623
 2.2650	 0.9568	 0.0651
 2.2700	 0.9379	 0.0677
 2.2750	 0.9965	 0.0695
 2.2800	 0.9755	 0.0718
 2.2850	 0.8296	 0.0606
 2.2950	 0.9464	 0.0771
 2.3000	 0.9106	 0.0681
 2.3200	 0.9341	 0.0844
 2.3250	 0.9258	 0.0676
 2.3300	 0.8715	 0.0688
 2.3450	 0.9762	 0.0782
 2.3500	 0.8472	 0.0693
 2.3650	 0.8421	 0.0857
 2.3700	 0.8924	 0.0721
 2.3800	 0.8562	 0.0763
 2.4500	 0.9264	 0.1000
