 1.5850	 1.1570	 0.0414
 1.5900	 1.1301	 0.0404
 1.5950	 1.1967	 0.0420
 1.6100	 1.2350	 0.0410
 1.6150	 1.1585	 0.0464
 1.6200	 1.1434	 0.0383
 1.6250	 1.1296	 0.0462
 1.6300	 1.0712	 0.0406
 1.6350	 1.1739	 0.0428
 1.6400	 1.0903	 0.0443
 1.6450	 1.0377	 0.0412
 1.6500	 1.0997	 0.0431
 1.6550	 1.0684	 0.0432
 1.6600	 1.0537	 0.0425
 1.6650	 1.0832	 0.0446
 1.6700	 1.0514	 0.0416
 1.6750	 1.0418	 0.0436
 1.6800	 1.1119	 0.0414
 1.6850	 1.1333	 0.0445
 1.6900	 0.9980	 0.0414
 1.6950	 1.1795	 0.0477
 1.7000	 1.2103	 0.0498
 1.7050	 1.1625	 0.0469
 1.7150	 1.1908	 0.0493
 1.7200	 1.1706	 0.0519
 1.7250	 1.1786	 0.0499
 1.7300	 1.1890	 0.0483
 1.7350	 1.2021	 0.0514
 1.7400	 1.1529	 0.0505
 1.7450	 1.1598	 0.0480
 1.7500	 1.1362	 0.0490
 1.7550	 1.2494	 0.0492
 1.7650	 1.1538	 0.0528
 1.7700	 1.0854	 0.0489
 1.7750	 1.1585	 0.0522
 1.7800	 1.1452	 0.0589
 1.7850	 1.1042	 0.0517
 1.7900	 1.1504	 0.0566
 1.7950	 1.2063	 0.0573
 1.8000	 1.1395	 0.0633
 1.8050	 1.2168	 0.0652
 1.8150	 1.2545	 0.0831
 1.8200	 1.1658	 0.0922
 1.8250	 1.2136	 0.1000
 1.8300	 1.1269	 0.1180
 1.8400	 1.1559	 0.1458
 1.8450	 1.2150	 0.1898
 1.8500	 1.0580	 0.1694
 1.8550	 1.2389	 0.1482
 1.8800	 1.1095	 0.1751
 1.8850	 1.1158	 0.1109
 1.8900	 1.1095	 0.1177
 1.9000	 1.1043	 0.1342
 1.9250	 1.1119	 0.1098
 1.9300	 1.1229	 0.1077
 1.9350	 1.2498	 0.0988
 1.9400	 1.2719	 0.0995
 1.9450	 1.1752	 0.1000
 1.9500	 1.0852	 0.0969
 1.9600	 1.0934	 0.0861
 1.9650	 1.1851	 0.0951
 1.9850	 1.1332	 0.0656
 2.0000	 1.0762	 0.0893
