 0.8500	 0.9951	 0.0180
 0.8550	 1.0001	 0.0190
 0.8600	 0.9965	 0.0179
 0.8650	 0.9978	 0.0182
 0.8700	 0.9922	 0.0189
 0.8750	 0.9921	 0.0190
 0.8800	 0.9891	 0.0180
 0.8850	 0.9740	 0.0173
 0.8900	 0.9614	 0.0176
 0.8950	 0.9645	 0.0177
 0.9000	 0.9798	 0.0161
 0.9050	 0.9886	 0.0165
 0.9100	 0.9994	 0.0151
 0.9150	 0.9992	 0.0162
 0.9200	 0.9958	 0.0146
 0.9250	 0.9831	 0.0148
 0.9300	 0.9776	 0.0154
 0.9350	 0.9855	 0.0159
 0.9400	 0.9836	 0.0162
 0.9450	 0.9906	 0.0167
 0.9500	 1.0029	 0.0167
 0.9550	 1.0017	 0.0159
 0.9600	 1.0071	 0.0157
 0.9650	 1.0065	 0.0151
 0.9700	 1.0065	 0.0150
 0.9750	 1.0008	 0.0146
 0.9800	 0.9951	 0.0135
 0.9850	 0.9901	 0.0134
 0.9900	 0.9776	 0.0134
 0.9950	 0.9745	 0.0131
 1.0000	 0.9752	 0.0137
 1.0050	 0.9879	 0.0131
 1.0100	 0.9891	 0.0140
 1.0150	 0.9796	 0.0142
 1.0200	 0.9798	 0.0143
 1.0250	 0.9839	 0.0131
 1.0300	 1.0000	 0.0130
 1.0350	 1.0036	 0.0146
 1.0400	 0.9973	 0.0137
 1.0450	 0.9974	 0.0135
 1.0500	 0.9930	 0.0136
 1.0550	 0.9960	 0.0124
 1.0600	 0.9999	 0.0128
 1.0650	 1.0011	 0.0128
 1.0700	 1.0042	 0.0130
 1.0750	 1.0010	 0.0135
 1.0800	 0.9992	 0.0141
 1.0850	 0.9941	 0.0132
 1.0900	 0.9960	 0.0134
 1.0950	 0.9823	 0.0136
 1.1000	 0.9675	 0.0142
 1.1050	 0.9665	 0.0130
 1.1100	 0.9774	 0.0139
 1.1150	 0.9733	 0.0147
 1.1200	 0.9626	 0.0200
 1.1250	 0.9701	 0.0156
 1.1300	 0.9958	 0.0156
 1.1350	 1.0097	 0.0166
 1.1400	 1.0112	 0.0171
 1.1450	 1.0056	 0.0171
 1.1500	 0.9988	 0.0182
 1.1550	 0.9920	 0.0174
 1.1600	 0.9854	 0.0190
