 0.4375	 0.7402	 0.2658
 0.4400	 0.9039	 0.2345
 0.4425	 0.8217	 0.2068
 0.4450	 0.8551	 0.1844
 0.4475	 0.7597	 0.1646
 0.4500	 0.8262	 0.1473
 0.4525	 0.8367	 0.1315
 0.4550	 0.8764	 0.1215
 0.4575	 0.7356	 0.1109
 0.4600	 0.7512	 0.1084
 0.4625	 0.7034	 0.0987
 0.4650	 0.9072	 0.0838
 0.4675	 0.8608	 0.0781
 0.4700	 0.8682	 0.0725
 0.4725	 0.7969	 0.0668
 0.4750	 0.7911	 0.0618
 0.4775	 0.8548	 0.0578
 0.4800	 0.9125	 0.0539
 0.4825	 0.9092	 0.0502
 0.4850	 0.8622	 0.0469
 0.4875	 0.8663	 0.0449
 0.4900	 0.8453	 0.0447
 0.4925	 0.8364	 0.0429
 0.4950	 0.8286	 0.0385
 0.4975	 0.8748	 0.0365
 0.5000	 0.8970	 0.0345
 0.5025	 0.9321	 0.0330
 0.5050	 0.9471	 0.0320
 0.5075	 0.9010	 0.0308
 0.5100	 0.9289	 0.0290
 0.5125	 0.9654	 0.0274
 0.5150	 0.9173	 0.0264
 0.5175	 0.8753	 0.0252
 0.5200	 0.9232	 0.0249
 0.5225	 0.9733	 0.0248
 0.5250	 0.9317	 0.0244
 0.5275	 0.9412	 0.0230
 0.5300	 0.9030	 0.0219
 0.5325	 0.9547	 0.0216
 0.5350	 0.9761	 0.0209
 0.5375	 0.9519	 0.0200
 0.5400	 0.9775	 0.0197
 0.5425	 1.0196	 0.0191
 0.5450	 1.0108	 0.0185
 0.5475	 1.0081	 0.0182
 0.5500	 0.9725	 0.0177
 0.5525	 1.0231	 0.0176
 0.5550	 1.0367	 0.0173
 0.5575	 1.0297	 0.0168
 0.5600	 1.0262	 0.0164
 0.5625	 1.0972	 0.0183
 0.5650	 1.0107	 0.0194
 0.5675	 1.0643	 0.0185
 0.5700	 1.0342	 0.0161
 0.5725	 1.0691	 0.0155
 0.5750	 1.0457	 0.0157
 0.5775	 1.0626	 0.0156
 0.5800	 1.0411	 0.0150
 0.5825	 1.0448	 0.0147
 0.5850	 1.0400	 0.0147
 0.5875	 1.0774	 0.0145
 0.5900	 1.0786	 0.0144
 0.5925	 1.0940	 0.0153
 0.5950	 1.0669	 0.0170
 0.5975	 1.0692	 0.0169
 0.6000	 1.0509	 0.0154
 0.6025	 1.1011	 0.0143
 0.6050	 1.1122	 0.0141
 0.6075	 1.1150	 0.0137
 0.6100	 1.1403	 0.0132
 0.6125	 1.1175	 0.0128
 0.6150	 1.1451	 0.0127
 0.6175	 1.1528	 0.0127
 0.6200	 1.1353	 0.0126
 0.6225	 1.1330	 0.0126
 0.6250	 1.1385	 0.0123
 0.6275	 1.1672	 0.0125
