 0.8200	 0.8510	 0.0253
 0.8250	 0.8574	 0.0247
 0.8300	 0.8699	 0.0222
 0.8350	 0.8586	 0.0225
 0.8400	 0.8466	 0.0256
 0.8450	 0.8563	 0.0236
 0.8500	 0.8548	 0.0210
 0.8550	 0.8625	 0.0213
 0.8600	 0.8871	 0.0242
 0.8650	 0.8955	 0.0215
 0.8700	 0.8862	 0.0218
 0.8750	 0.8890	 0.0214
 0.8800	 0.8832	 0.0237
 0.8850	 0.8843	 0.0209
 0.8900	 0.8703	 0.0260
 0.8950	 0.8743	 0.0216
 0.9000	 0.8681	 0.0199
 0.9050	 0.8709	 0.0182
 0.9100	 0.8761	 0.0197
 0.9150	 0.8772	 0.0199
 0.9200	 0.8683	 0.0209
 0.9250	 0.8698	 0.0193
 0.9300	 0.8984	 0.0197
 0.9350	 0.8849	 0.0201
 0.9400	 0.8734	 0.0211
 0.9450	 0.8780	 0.0209
 0.9500	 0.8669	 0.0226
 0.9550	 0.8723	 0.0191
 0.9600	 0.8797	 0.0183
 0.9650	 0.8996	 0.0186
 0.9700	 0.9070	 0.0178
 0.9750	 0.9049	 0.0182
 0.9800	 0.9001	 0.0185
 0.9850	 0.9102	 0.0173
 0.9900	 0.9021	 0.0184
 0.9950	 0.8957	 0.0178
 1.0000	 0.9107	 0.0182
 1.0050	 0.9254	 0.0182
 1.0100	 0.9168	 0.0164
 1.0150	 0.9146	 0.0155
 1.0200	 0.9247	 0.0164
 1.0250	 0.9372	 0.0157
 1.0300	 0.9344	 0.0160
 1.0350	 0.9231	 0.0160
 1.0400	 0.9174	 0.0163
 1.0450	 0.9290	 0.0161
 1.0500	 0.9353	 0.0153
 1.0550	 0.9298	 0.0152
 1.0600	 0.9454	 0.0173
 1.0650	 0.9381	 0.0153
 1.0700	 0.9311	 0.0151
 1.0750	 0.9300	 0.0180
 1.0800	 0.9404	 0.0189
 1.0850	 0.9620	 0.0160
 1.0900	 0.9449	 0.0156
 1.0950	 0.9356	 0.0166
 1.1000	 0.9384	 0.0159
 1.1050	 0.9454	 0.0156
 1.1100	 0.9468	 0.0179
 1.1150	 0.9523	 0.0220
 1.1200	 0.9277	 0.0178
 1.1250	 0.9322	 0.0181
 1.1300	 0.9452	 0.0182
 1.1350	 0.9574	 0.0202
 1.1400	 0.9624	 0.0185
 1.1450	 0.9383	 0.0187
 1.1550	 0.9506	 0.0158
 1.1600	 0.9633	 0.0179
 1.1650	 0.9720	 0.0152
 1.1700	 0.9767	 0.0144
 1.1750	 0.9963	 0.0154
 1.1800	 0.9804	 0.0161
 1.1850	 0.9767	 0.0163
 1.1900	 0.9973	 0.0148
 1.1950	 1.0100	 0.0146
 1.2000	 1.0015	 0.0152
 1.2050	 0.9920	 0.0151
 1.2100	 0.9982	 0.0151
 1.2150	 0.9933	 0.0154
 1.2200	 1.0016	 0.0148
 1.2250	 0.9991	 0.0144
 1.2300	 1.0082	 0.0144
 1.2350	 1.0016	 0.0149
 1.2400	 0.9932	 0.0148
 1.2450	 1.0002	 0.0138
 1.2500	 1.0162	 0.0146
 1.2550	 1.0267	 0.0149
 1.2600	 1.0154	 0.0151
 1.2650	 1.0029	 0.0150
 1.2700	 1.0030	 0.0153
 1.2750	 1.0172	 0.0163
 1.2800	 1.0222	 0.0153
 1.2850	 1.0166	 0.0167
 1.2900	 1.0297	 0.0174
 1.2950	 1.0321	 0.0169
 1.3000	 1.0083	 0.0152
 1.3050	 1.0094	 0.0152
 1.3100	 1.0265	 0.0147
 1.3150	 1.0342	 0.0148
 1.3200	 1.0363	 0.0148
 1.3250	 1.0447	 0.0157
 1.3300	 1.0398	 0.0163
 1.3350	 1.0360	 0.0177
 1.3400	 1.0224	 0.0181
 1.3450	 1.0306	 0.0236
 1.3500	 1.0467	 0.0315
 1.3650	 1.0213	 0.0516
 1.3700	 1.0284	 0.0460
 1.3750	 1.0534	 0.0463
 1.3800	 1.0575	 0.0562
 1.3950	 1.0861	 0.0360
 1.4000	 1.0298	 0.0372
 1.4050	 1.0292	 0.0306
 1.4100	 1.0575	 0.0307
 1.4150	 1.0646	 0.0330
 1.4200	 1.0728	 0.0275
 1.4300	 1.0698	 0.0238
