 0.8200	 0.8630	 0.0038
 0.8250	 0.8611	 0.0039
 0.8300	 0.8685	 0.0035
 0.8350	 0.8749	 0.0036
 0.8400	 0.8773	 0.0036
 0.8450	 0.8787	 0.0039
 0.8500	 0.8825	 0.0041
 0.8550	 0.8728	 0.0041
 0.8600	 0.8712	 0.0034
 0.8650	 0.8720	 0.0043
 0.8700	 0.8648	 0.0040
 0.8750	 0.8710	 0.0034
 0.8800	 0.8736	 0.0033
 0.8850	 0.8749	 0.0031
 0.8900	 0.8749	 0.0035
 0.8950	 0.8790	 0.0033
 0.9000	 0.8984	 0.0033
 0.9050	 0.9015	 0.0035
 0.9100	 0.9036	 0.0034
 0.9150	 0.9061	 0.0032
 0.9200	 0.9012	 0.0037
 0.9250	 0.8968	 0.0033
 0.9300	 0.9018	 0.0034
 0.9350	 0.8936	 0.0032
 0.9400	 0.8917	 0.0032
 0.9450	 0.8961	 0.0030
 0.9500	 0.9040	 0.0031
 0.9550	 0.9176	 0.0031
 0.9600	 0.9212	 0.0032
 0.9650	 0.9241	 0.0032
 0.9700	 0.9237	 0.0030
 0.9750	 0.9279	 0.0031
 0.9800	 0.9263	 0.0029
 0.9850	 0.9206	 0.0030
 0.9900	 0.9204	 0.0031
 0.9950	 0.9276	 0.0031
 1.0000	 0.9302	 0.0026
 1.0050	 0.9328	 0.0033
 1.0100	 0.9350	 0.0029
 1.0150	 0.9355	 0.0028
 1.0200	 0.9391	 0.0027
 1.0250	 0.9405	 0.0028
 1.0300	 0.9410	 0.0029
 1.0350	 0.9410	 0.0030
 1.0400	 0.9469	 0.0030
 1.0450	 0.9505	 0.0030
 1.0500	 0.9492	 0.0028
 1.0550	 0.9540	 0.0028
 1.0600	 0.9550	 0.0030
 1.0650	 0.9578	 0.0031
 1.0700	 0.9566	 0.0027
 1.0750	 0.9551	 0.0025
 1.0800	 0.9586	 0.0028
 1.0850	 0.9654	 0.0029
 1.0900	 0.9650	 0.0029
 1.0950	 0.9663	 0.0028
 1.1000	 0.9710	 0.0030
 1.1050	 0.9676	 0.0030
 1.1100	 0.9611	 0.0035
 1.1150	 0.9697	 0.0029
 1.1200	 0.9772	 0.0032
 1.1250	 0.9788	 0.0036
 1.1300	 0.9849	 0.0032
 1.1350	 0.9768	 0.0031
 1.1400	 0.9744	 0.0030
 1.1450	 0.9826	 0.0028
 1.1500	 0.9897	 0.0032
 1.1550	 0.9946	 0.0029
 1.1600	 0.9995	 0.0032
 1.1650	 0.9977	 0.0030
 1.1700	 0.9967	 0.0027
 1.1750	 1.0023	 0.0026
 1.1800	 1.0051	 0.0026
 1.1850	 1.0085	 0.0026
 1.1900	 1.0072	 0.0027
 1.1950	 1.0098	 0.0028
 1.2000	 1.0106	 0.0024
 1.2050	 1.0136	 0.0027
 1.2100	 1.0122	 0.0025
 1.2150	 1.0150	 0.0027
 1.2200	 1.0175	 0.0026
 1.2250	 1.0192	 0.0028
 1.2300	 1.0239	 0.0027
 1.2350	 1.0251	 0.0025
 1.2400	 1.0285	 0.0025
 1.2450	 1.0323	 0.0025
 1.2500	 1.0283	 0.0025
 1.2550	 1.0271	 0.0026
 1.2600	 1.0213	 0.0029
 1.2650	 1.0209	 0.0027
 1.2700	 1.0285	 0.0030
 1.2750	 1.0291	 0.0028
 1.2800	 1.0291	 0.0026
 1.2850	 1.0373	 0.0027
 1.2900	 1.0405	 0.0031
 1.2950	 1.0401	 0.0028
 1.3000	 1.0411	 0.0027
 1.3050	 1.0407	 0.0026
 1.3100	 1.0443	 0.0026
 1.3150	 1.0416	 0.0026
 1.3200	 1.0465	 0.0028
 1.3250	 1.0519	 0.0029
 1.3300	 1.0606	 0.0033
 1.3350	 1.0586	 0.0032
 1.3400	 1.0436	 0.0035
 1.3450	 1.0458	 0.0044
 1.3500	 1.0377	 0.0045
 1.3550	 1.0672	 0.0056
 1.3600	 1.0492	 0.0058
 1.3650	 1.0703	 0.0056
 1.3700	 1.0544	 0.0057
 1.3800	 1.0631	 0.0058
 1.3850	 1.0574	 0.0045
 1.3900	 1.0599	 0.0055
 1.3950	 1.0588	 0.0042
 1.4000	 1.0741	 0.0047
 1.4050	 1.0807	 0.0043
 1.4100	 1.0749	 0.0047
 1.4150	 1.0916	 0.0043
 1.4200	 1.0762	 0.0046
 1.4250	 1.0692	 0.0041
 1.4300	 1.0860	 0.0035
 1.4350	 1.0843	 0.0038
 1.4400	 1.0870	 0.0037
 1.4450	 1.0931	 0.0037
 1.4500	 1.0909	 0.0037
 1.4550	 1.0804	 0.0037
 1.4600	 1.0778	 0.0035
 1.4650	 1.0798	 0.0038
 1.4700	 1.0898	 0.0036
