 0.8500	 1.0256	 0.0157
 0.8523	 1.0038	 0.0157
 0.8544	 1.0111	 0.0156
 0.8566	 1.0107	 0.0155
 0.8587	 1.0241	 0.0156
 0.8609	 1.0239	 0.0154
 0.8630	 1.0101	 0.0155
 0.8652	 1.0025	 0.0156
 0.8673	 0.9961	 0.0154
 0.8695	 1.0007	 0.0153
 0.8716	 1.0016	 0.0153
 0.8738	 0.9920	 0.0152
 0.8759	 0.9992	 0.0150
 0.8781	 1.0056	 0.0149
 0.8802	 0.9986	 0.0148
 0.8824	 1.0012	 0.0147
 0.8845	 1.0023	 0.0147
 0.8866	 0.9992	 0.0146
 0.8888	 0.9977	 0.0146
 0.8909	 1.0002	 0.0145
 0.8931	 0.9953	 0.0143
 0.8952	 1.0042	 0.0142
 0.8974	 1.0186	 0.0142
 0.8995	 1.0027	 0.0141
 0.9017	 0.9979	 0.0139
 0.9038	 1.0106	 0.0138
 0.9060	 1.0064	 0.0136
 0.9081	 1.0010	 0.0134
 0.9103	 1.0063	 0.0134
 0.9124	 0.9997	 0.0133
 0.9146	 0.9956	 0.0132
 0.9167	 1.0171	 0.0135
 0.9188	 1.0252	 0.0136
 0.9210	 1.0208	 0.0137
 0.9231	 1.0161	 0.0140
 0.9253	 1.0242	 0.0145
 0.9274	 1.0332	 0.0148
 0.9296	 1.0140	 0.0150
 0.9317	 0.9901	 0.0153
 0.9339	 0.9963	 0.0153
 0.9360	 1.0038	 0.0153
 0.9382	 1.0028	 0.0153
 0.9403	 1.0027	 0.0152
 0.9425	 0.9994	 0.0150
 0.9446	 0.9950	 0.0148
 0.9468	 0.9900	 0.0145
 0.9489	 0.9825	 0.0141
 0.9510	 0.9838	 0.0139
 0.9532	 0.9958	 0.0138
 0.9553	 1.0091	 0.0135
 0.9575	 1.0100	 0.0132
 0.9596	 1.0011	 0.0129
 0.9618	 0.9945	 0.0126
 0.9639	 0.9933	 0.0125
 0.9661	 1.0034	 0.0127
 0.9682	 1.0179	 0.0130
 0.9704	 1.0149	 0.0127
 0.9725	 1.0090	 0.0124
 0.9747	 1.0163	 0.0123
 0.9768	 1.0107	 0.0123
 0.9790	 0.9938	 0.0123
 0.9811	 1.0023	 0.0124
 0.9833	 1.0174	 0.0125
 0.9854	 1.0060	 0.0124
 0.9875	 0.9922	 0.0124
 0.9897	 0.9917	 0.0124
 0.9918	 1.0034	 0.0124
 0.9940	 1.0216	 0.0123
 0.9961	 1.0246	 0.0123
 0.9983	 1.0177	 0.0124
 1.0004	 1.0065	 0.0124
 1.0026	 0.9979	 0.0123
 1.0047	 1.0093	 0.0124
 1.0069	 1.0084	 0.0124
 1.0090	 0.9798	 0.0122
 1.0112	 0.9717	 0.0122
 1.0133	 0.9870	 0.0126
 1.0155	 0.9837	 0.0127
 1.0176	 0.9735	 0.0126
 1.0197	 0.9949	 0.0125
 1.0219	 1.0174	 0.0125
 1.0240	 1.0013	 0.0125
 1.0262	 0.9842	 0.0124
 1.0283	 0.9910	 0.0124
 1.0305	 0.9898	 0.0124
 1.0326	 0.9722	 0.0124
 1.0348	 0.9738	 0.0123
 1.0369	 0.9919	 0.0121
 1.0391	 0.9812	 0.0119
 1.0412	 0.9563	 0.0116
 1.0434	 0.9595	 0.0115
 1.0455	 0.9783	 0.0114
 1.0477	 0.9944	 0.0111
 1.0498	 1.0049	 0.0108
 1.0519	 1.0096	 0.0109
 1.0541	 1.0095	 0.0110
 1.0562	 0.9965	 0.0109
 1.0584	 0.9935	 0.0109
 1.0605	 1.0107	 0.0110
 1.0627	 1.0106	 0.0111
 1.0648	 0.9894	 0.0111
 1.0670	 0.9783	 0.0113
 1.0691	 0.9802	 0.0118
 1.0713	 0.9877	 0.0120
 1.0734	 0.9946	 0.0120
 1.0756	 0.9955	 0.0121
 1.0777	 0.9914	 0.0122
 1.0799	 0.9765	 0.0122
 1.0820	 0.9630	 0.0122
 1.0841	 0.9743	 0.0123
 1.0863	 0.9879	 0.0125
 1.0884	 0.9792	 0.0124
 1.0906	 0.9742	 0.0124
 1.0927	 0.9883	 0.0123
 1.0949	 0.9927	 0.0121
 1.0970	 0.9763	 0.0119
 1.0992	 0.9605	 0.0118
 1.1013	 0.9572	 0.0117
 1.1035	 0.9651	 0.0116
 1.1056	 0.9830	 0.0114
 1.1078	 0.9929	 0.0113
 1.1099	 0.9957	 0.0113
 1.1121	 0.9951	 0.0114
 1.1142	 0.9900	 0.0116
 1.1164	 0.9871	 0.0119
 1.1185	 0.9884	 0.0123
 1.1206	 0.9798	 0.0125
 1.1228	 0.9711	 0.0126
 1.1249	 0.9739	 0.0129
 1.1271	 0.9818	 0.0132
 1.1292	 0.9738	 0.0134
 1.1314	 0.9685	 0.0134
 1.1335	 0.9961	 0.0136
 1.1357	 1.0280	 0.0137
 1.1378	 1.0185	 0.0137
 1.1400	 0.9953	 0.0135
 1.1421	 0.9860	 0.0135
 1.1443	 0.9810	 0.0135
 1.1464	 0.9652	 0.0133
 1.1486	 0.9574	 0.0131
 1.1507	 0.9748	 0.0130
 1.1528	 0.9956	 0.0127
 1.1550	 0.9974	 0.0122
 1.1571	 0.9919	 0.0118
 1.1593	 0.9927	 0.0116
 1.1614	 0.9910	 0.0115
 1.1636	 0.9829	 0.0112
 1.1657	 0.9756	 0.0109
 1.1679	 0.9830	 0.0107
 1.1700	 0.9904	 0.0105
 1.1722	 0.9893	 0.0101
 1.1743	 0.9868	 0.0099
 1.1765	 0.9883	 0.0099
 1.1786	 0.9890	 0.0100
 1.1808	 0.9847	 0.0099
 1.1829	 0.9841	 0.0100
 1.1851	 0.9948	 0.0103
 1.1872	 0.9984	 0.0107
 1.1893	 0.9835	 0.0107
 1.1915	 0.9771	 0.0109
 1.1936	 0.9927	 0.0112
 1.1958	 1.0020	 0.0116
 1.1979	 0.9904	 0.0118
 1.2001	 0.9852	 0.0120
 1.2022	 0.9986	 0.0122
 1.2044	 1.0088	 0.0123
 1.2065	 1.0053	 0.0122
 1.2087	 1.0008	 0.0122
 1.2108	 1.0015	 0.0124
 1.2130	 0.9960	 0.0125
 1.2151	 0.9797	 0.0123
 1.2173	 0.9676	 0.0122
 1.2194	 0.9678	 0.0122
 1.2215	 0.9689	 0.0121
 1.2237	 0.9643	 0.0120
 1.2259	 0.9696	 0.0118
 1.2280	 0.9922	 0.0118
 1.2301	 1.0041	 0.0116
 1.2323	 0.9914	 0.0112
 1.2344	 0.9854	 0.0110
 1.2366	 1.0007	 0.0109
 1.2387	 1.0083	 0.0108
 1.2409	 0.9964	 0.0105
 1.2430	 0.9842	 0.0104
 1.2452	 0.9828	 0.0105
 1.2473	 0.9807	 0.0107
 1.2495	 0.9727	 0.0109
 1.2516	 0.9725	 0.0114
 1.2537	 0.9881	 0.0123
 1.2559	 0.9949	 0.0131
 1.2580	 0.9789	 0.0133
 1.2602	 0.9773	 0.0136
 1.2623	 1.0072	 0.0144
 1.2645	 1.0203	 0.0150
 1.2666	 0.9892	 0.0148
 1.2688	 0.9703	 0.0148
 1.2709	 0.9911	 0.0151
 1.2731	 1.0098	 0.0153
 1.2752	 1.0015	 0.0152
 1.2774	 0.9954	 0.0150
 1.2795	 1.0081	 0.0148
 1.2817	 1.0134	 0.0145
 1.2838	 0.9945	 0.0140
 1.2860	 0.9817	 0.0135
 1.2881	 0.9986	 0.0135
 1.2902	 1.0148	 0.0136
 1.2924	 1.0089	 0.0134
 1.2945	 0.9988	 0.0133
 1.2967	 1.0005	 0.0134
 1.2988	 0.9978	 0.0133
 1.3010	 0.9784	 0.0130
 1.3031	 0.9713	 0.0128
 1.3053	 1.0028	 0.0131
 1.3074	 1.0279	 0.0133
 1.3096	 1.0070	 0.0129
 1.3117	 0.9847	 0.0124
 1.3139	 0.9978	 0.0124
 1.3160	 1.0129	 0.0124
 1.3182	 1.0049	 0.0118
 1.3203	 0.9943	 0.0114
 1.3224	 0.9975	 0.0115
 1.3246	 1.0040	 0.0117
 1.3268	 1.0045	 0.0113
 1.3289	 1.0004	 0.0109
 1.3310	 1.0065	 0.0108
 1.3332	 1.0071	 0.0108
